timestamp,price_dollar,sells
1571360400000,0.307,240
1571446800000,0.221,1505
1571533200000,0.143,1423
1571619600000,0.122,904
1571706000000,0.106,933
1571792400000,0.107,825
1571878800000,0.109,569
1571965200000,0.117,465
1572051600000,0.138,462
1572138000000,0.144,530
1572224400000,0.129,320
1572310800000,0.121,516
1572397200000,0.116,500
1572483600000,0.118,470
1572570000000,0.127,407
1572656400000,0.144,366
1572742800000,0.153,425
1572829200000,0.157,374
1572915600000,0.161,364
1573002000000,0.171,339
1573088400000,0.168,341
1573174800000,0.143,389
1573261200000,0.138,402
1573347600000,0.128,397
1573434000000,0.121,357
1573520400000,0.114,268
1573606800000,0.103,279
1573693200000,0.102,361
1573779600000,0.099,351
1573866000000,0.099,469
1573952400000,0.096,512
1574038800000,0.093,456
1574125200000,0.086,548
1574211600000,0.083,455
1574298000000,0.083,397
1574384400000,0.091,468
1574470800000,0.086,403
1574557200000,0.086,365
1574643600000,0.083,319
1574730000000,0.087,374
1574816400000,0.083,306
1574902800000,0.08,295
1574989200000,0.08,315
1575075600000,0.081,466
1575162000000,0.082,395
1575248400000,0.083,324
1575334800000,0.084,277
1575421200000,0.084,357
1575507600000,0.086,365
1575594000000,0.087,438
1575680400000,0.093,382
1575766800000,0.093,407
1575853200000,0.092,260
1575939600000,0.096,301
1576026000000,0.092,332
1576112400000,0.092,301
1576198800000,0.091,303
1576285200000,0.091,408
1576371600000,0.095,456
1576458000000,0.094,293
1576544400000,0.093,306
1576630800000,0.092,269
1576717200000,0.093,220
1576803600000,0.089,343
1576890000000,0.09,337
1576976400000,0.094,330
1577062800000,0.091,333
1577149200000,0.093,367
1577235600000,0.088,369
1577322000000,0.091,395
1577408400000,0.089,326
1577494800000,0.09,340
1577581200000,0.096,393
1577667600000,0.096,751
1577754000000,0.094,324
1577840400000,0.1,325
1577926800000,0.101,400
1578013200000,0.094,438
1578099600000,0.099,444
1578186000000,0.104,458
1578272400000,0.103,323
1578358800000,0.101,376
1578445200000,0.102,336
1578531600000,0.109,270
1578618000000,0.105,334
1578704400000,0.107,480
1578790800000,0.102,358
1578877200000,0.103,375
1578963600000,0.103,315
1579050000000,0.108,408
1579136400000,0.107,375
1579222800000,0.107,421
1579309200000,0.103,425
1579395600000,0.104,484
1579482000000,0.104,392
1579568400000,0.103,379
1579654800000,0.103,434
1579741200000,0.102,371
1579827600000,0.098,537
1579914000000,0.1,517
1580000400000,0.1,410
1580086800000,0.1,359
1580173200000,0.099,327
1580259600000,0.101,391
1580346000000,0.101,406
1580432400000,0.105,502
1580518800000,0.106,560
1580605200000,0.103,523
1580691600000,0.105,353
1580778000000,0.109,431
1580864400000,0.111,437
1580950800000,0.111,361
1581037200000,0.107,382
1581123600000,0.108,422
1581210000000,0.109,517
1581296400000,0.109,499
1581382800000,0.108,428
1581469200000,0.104,448
1581555600000,0.109,431
1581642000000,0.106,420
1581728400000,0.111,442
1581814800000,0.107,418
1581901200000,0.102,329
1581987600000,0.104,311
1582074000000,0.105,402
1582160400000,0.107,496
1582246800000,0.11,598
1582333200000,0.11,394
1582419600000,0.106,305
1582506000000,0.11,351
1582592400000,0.101,411
1582678800000,0.103,414
1582765200000,0.107,396
1582851600000,0.108,431
1582938000000,0.105,485
1583024400000,0.106,471
1583110800000,0.107,364
1583197200000,0.11,414
1583283600000,0.107,366
1583370000000,0.108,396
1583456400000,0.109,500
1583542800000,0.107,446
1583629200000,0.108,486
1583715600000,0.11,426
1583802000000,0.103,442
1583888400000,0.105,473
1583974800000,0.104,398
1584061200000,0.107,421
1584147600000,0.103,437
1584234000000,0.103,399
1584320400000,0.101,367
1584406800000,0.101,370
1584493200000,0.099,407
1584579600000,0.097,314
1584666000000,0.098,400
1584752400000,0.093,309
1584838800000,0.094,396
1584925200000,0.093,314
1585011600000,0.09,297
1585098000000,0.091,390
1585184400000,0.089,406
