timestamp,price_dollar,sells
1376528400000,11.5,1
1376614800000,12.134,3
1376701200000,7.892,3
1376787600000,9.357,4
1376874000000,6.518,5
1376960400000,9.805,3
1377046800000,10.069,4
1377133200000,8.563,3
1377219600000,6.708,8
1377306000000,5.904,13
1377392400000,5.171,5
1377478800000,4.851,7
1377565200000,5.207,17
1377651600000,8.86,3
1377738000000,6.949,6
1377824400000,7.854,12
1377910800000,8.783,3
1377997200000,7.245,5
1378083600000,7.215,7
1378170000000,7.137,7
1378256400000,6.756,7
1378342800000,6.121,9
1378429200000,7.213,12
1378515600000,7.426,7
1378602000000,6.813,7
1378688400000,6.735,11
1378774800000,6.497,6
1378861200000,6.336,7
1378947600000,6.983,9
1379034000000,6.775,10
1379120400000,6.655,11
1379206800000,6.224,10
1379293200000,6.382,8
1379379600000,6.421,9
1379466000000,5.92,6
1379552400000,5.365,12
1379638800000,5.387,10
1379725200000,5.239,16
1379811600000,5.044,15
1379898000000,4.273,5
1379984400000,4.374,10
1380070800000,4.314,9
1380157200000,4.488,14
1380243600000,5.323,17
1380330000000,5.424,9
1380416400000,4.184,20
1380502800000,3.952,7
1380589200000,4.008,17
1380675600000,4.333,12
1380762000000,4.5,11
1380848400000,3.867,15
1380934800000,3.96,17
1381021200000,4.59,7
1381107600000,3.958,12
1381194000000,3.947,13
1381280400000,4.058,11
1381366800000,4.632,10
1381453200000,4.785,14
1381539600000,4.859,17
1381626000000,4.04,15
1381712400000,4.17,12
1381798800000,4.611,13
1381885200000,4.304,9
1381971600000,4.331,10
1382058000000,3.84,10
1382144400000,4.673,13
1382230800000,4.466,12
1382317200000,3.375,9
1382403600000,3.713,13
1382490000000,3.413,15
1382576400000,3.194,15
1382662800000,3.65,17
1382749200000,3.829,13
1382835600000,4.137,19
1382922000000,4.307,5
1383008400000,3.551,12
1383094800000,3.532,10
1383181200000,3.84,14
1383267600000,4.057,13
1383354000000,4.002,10
1383440400000,3.563,18
1383526800000,3.156,15
1383613200000,3.331,13
1383699600000,3.847,14
1383786000000,3.339,9
1383872400000,2.492,20
1383958800000,2.294,26
1384045200000,1.899,29
1384131600000,1.668,16
1384218000000,1.845,21
1384304400000,2.073,18
1384390800000,2.018,17
1384477200000,2.269,8
1384563600000,2.27,5
1384650000000,1.645,15
1384736400000,1.737,10
1384822800000,2.042,10
1384909200000,2.134,3
1384995600000,1.819,10
1385082000000,1.927,10
1385168400000,1.903,10
1385254800000,1.849,6
1385341200000,1.802,12
1385427600000,1.667,19
1385514000000,1.644,18
1385600400000,1.991,13
1385686800000,1.955,14
1385773200000,1.635,13
1385859600000,1.972,15
1385946000000,2.163,15
1386032400000,2.211,8
1386118800000,2.325,8
1386205200000,2.217,9
1386291600000,2.299,14
