timestamp,price_dollar,sells
1408064400000,1.922,6
1408150800000,1.652,7
1408237200000,1.434,6
1408323600000,1.339,3
1408410000000,1.253,5
1408496400000,1.11,6
1408582800000,1.269,5
1408669200000,1.058,7
1408755600000,1.128,4
1408842000000,1.352,6
1408928400000,1.724,4
1409014800000,2.161,5
1409101200000,2.488,3
1409187600000,1.82,1
1409274000000,2.624,1
1409446800000,1.59,1
1409533200000,1.79,2
1409619600000,1.351,2
1409706000000,1.861,2
1409792400000,1.882,1
1409878800000,1.731,2
1409965200000,1.88,1
1410051600000,1.816,1
1410138000000,1.702,1
1410310800000,1.774,4
1410397200000,1.335,4
1410483600000,1.541,2
1410570000000,1.716,13
1410656400000,1.87,3
1410742800000,1.439,3
1410829200000,1.531,2
1410915600000,1.602,1
1411002000000,1.714,1
1411174800000,2.198,7
1411347600000,2.248,1
1411434000000,2.75,3
1411606800000,1.92,1
1411693200000,1.195,5
1411779600000,1.854,3
1411866000000,1.644,4
1411952400000,1.831,2
1412038800000,1.638,1
1412125200000,1.212,4
1412211600000,1.65,1
1412298000000,1.316,3
1412384400000,1.226,3
1412470800000,1.447,6
1412557200000,2.051,3
1412730000000,1.667,4
1413075600000,1.321,3
1413162000000,1.261,2
1413334800000,1.485,2
1413421200000,1.656,2
1413507600000,1.955,1
1413594000000,1.911,1
1413680400000,1.507,1
1413766800000,1.106,2
1413853200000,1.582,1
1413939600000,1.734,2
1414026000000,1.657,2
1414112400000,1.562,2
1414198800000,1.708,1
1414285200000,1.366,1
1414371600000,1.9,3
1414458000000,1.452,3
1414544400000,1.824,6
1414630800000,2.157,2
1414717200000,1.52,1
1414803600000,1.773,3
1414976400000,1.53,1
1415062800000,1.681,2
1415322000000,1.5,1
1415408400000,0.899,1
1415494800000,1.449,4
1415581200000,1.811,1
1415667600000,1.75,1
1415754000000,1.504,1
1415840400000,1.61,5
1416013200000,2.193,1
1416186000000,1.782,1
1416358800000,1.374,1
1416445200000,1.623,3
1416531600000,2,1
1416618000000,1.84,1
1416704400000,1.714,2
1416790800000,1.924,1
1416877200000,1.857,1
1416963600000,1.207,1
1417050000000,1.373,6
1417136400000,1.118,6
1417222800000,1.257,4
1417309200000,0.91,15
1417395600000,0.981,13
1417482000000,0.958,4
1417568400000,1.176,8
1417654800000,1.009,8
1417741200000,1.298,5
1417827600000,1.967,2
1417914000000,1.416,5
1418000400000,1.344,2
1418086800000,1.197,4
1418173200000,1.336,6
1418259600000,1.236,4
1418346000000,1.42,2
1418432400000,1.051,5
1418518800000,1.213,8
1418605200000,1.318,4
1418691600000,1.089,2
1418778000000,1.551,7
1418864400000,1.34,7
1418950800000,1.415,7
1419037200000,1.135,2
1419123600000,1.301,4
1419210000000,1.222,6
1419296400000,1.264,3
1419382800000,1.188,4
1419469200000,1.443,8
1419555600000,1.264,8
1419642000000,1.348,4
1419728400000,1.237,5
1419814800000,1.346,5
1419901200000,1.035,3
1419987600000,1.13,9
1420074000000,1.195,4
1420160400000,1.015,8
1420246800000,1.319,9
1420333200000,1.38,3
1420419600000,1.177,7
1420506000000,1.256,7
1420592400000,1.415,7
1420678800000,1.199,5
1420765200000,1.283,6
1420851600000,1.437,11
1420938000000,1.373,6
1421024400000,1.44,2
1421110800000,1.394,4
1421197200000,1.326,8
1421283600000,1.58,5
1421370000000,1.184,5
1421456400000,1.149,5
1421542800000,1.139,10
1421629200000,1.256,8
1421715600000,1.278,6
1421802000000,1.384,5
1421888400000,1.349,6
1421974800000,1.154,6
1422061200000,1.437,7
1422147600000,1.221,14
1422234000000,1.452,6
1422320400000,1.475,4
1422406800000,1.385,7
1422493200000,1.281,6
1422579600000,1.23,7
1422666000000,1.263,13
1422752400000,1.356,6
1422838800000,1.391,3
1422925200000,1.29,8
1423011600000,1.832,3
1423098000000,1.084,13
1423184400000,1.255,10
1423270800000,1.444,13
1423357200000,1.359,11
1423443600000,1.629,4
1423530000000,1.532,5
1423616400000,1.32,9
1423702800000,1.327,8
1423789200000,1.464,10
1423875600000,1.402,8
1423962000000,1.487,5
1424048400000,1.232,9
1424134800000,1.436,9
1424221200000,1.532,6
1424307600000,1.57,5
1424394000000,1.572,6
1424480400000,1.518,8
1424566800000,1.349,13
1424653200000,1.721,4
1424739600000,1.454,7
1424826000000,1.38,10
1424912400000,1.609,10
1424998800000,0.874,6
1425085200000,1.204,10
1425171600000,1.508,11
1425258000000,1.626,6
1425344400000,1.3,6
1425430800000,1.594,6
1425517200000,1.357,8
1425603600000,1.274,9
1425690000000,1.489,4
1425776400000,1.503,10
1425862800000,24.632,5
1425949200000,1.457,5
1426035600000,1.586,5
1426122000000,1.356,9
1426208400000,1.344,17
1426294800000,1.268,38
1426381200000,1.175,16
1426467600000,1.089,24
1426554000000,1.537,9
1426640400000,1.312,13
1426726800000,1.545,14
1426813200000,1.416,10
1426899600000,1.236,18
1426986000000,1.108,25
1427072400000,1.124,14
1427158800000,1.177,12
1427245200000,1.147,20
1427331600000,1.913,14
1427418000000,1.173,16
1427504400000,1.263,16
1427590800000,1.175,16
1427677200000,1.195,17
1427763600000,1.14,12
1427850000000,1.236,16
1427936400000,1.541,11
1428022800000,1.5,13
1428109200000,1.3,16
1428195600000,1.44,12
1428282000000,1.078,17
1428368400000,1.12,19
1428454800000,1.421,15
1428541200000,1.566,7
1428627600000,1.611,7
1428714000000,1.432,16
1428800400000,1.548,5
1428886800000,1.126,8
1428973200000,1.191,9
1429059600000,1.05,4
1429146000000,0.98,13
1429232400000,0.923,16
1429318800000,1.026,11
1429405200000,1.177,14
1429491600000,1.144,9
1429578000000,1.222,11
1429664400000,1.142,11
1429750800000,1.079,13
1429837200000,1.064,15
1429923600000,0.923,27
1430010000000,0.93,18
1430096400000,0.987,16
