timestamp,price_dollar,sells
1571360400000,1.275,2
1571446800000,0.802,19
1571533200000,0.626,14
1571619600000,0.48,19
1571706000000,0.4,22
1571792400000,0.425,19
1571878800000,0.412,12
1571965200000,0.405,18
1572051600000,0.424,12
1572138000000,0.436,17
1572224400000,0.463,6
1572310800000,0.508,5
1572397200000,0.414,8
1572483600000,0.364,10
1572570000000,0.393,10
1572656400000,0.43,10
1572742800000,0.401,8
1572829200000,0.43,11
1572915600000,0.451,15
1573002000000,0.422,5
1573088400000,0.416,4
1573174800000,0.409,11
1573261200000,0.419,9
1573347600000,0.427,6
1573434000000,0.46,16
1573520400000,0.423,8
1573606800000,0.384,10
1573693200000,0.345,10
1573779600000,0.373,12
1573866000000,0.394,6
1573952400000,0.344,7
1574038800000,0.303,8
1574125200000,0.247,18
1574211600000,0.221,18
1574298000000,0.281,8
1574384400000,0.261,6
1574470800000,0.256,9
1574557200000,0.261,8
1574643600000,0.228,8
1574730000000,0.263,10
1574816400000,0.269,3
1574902800000,0.222,8
1574989200000,0.228,6
1575075600000,0.257,17
1575162000000,0.274,10
1575248400000,0.239,12
1575334800000,0.23,10
1575421200000,0.253,12
1575507600000,0.269,12
1575594000000,0.254,13
1575680400000,0.264,19
1575766800000,0.271,10
1575853200000,0.323,18
1575939600000,0.316,5
1576026000000,0.339,8
1576112400000,0.263,6
1576198800000,0.263,10
1576285200000,0.257,13
1576371600000,0.262,9
1576458000000,0.27,9
1576544400000,0.258,8
1576630800000,0.262,13
1576717200000,0.272,11
1576803600000,0.261,23
1576890000000,0.253,8
1576976400000,0.264,17
1577062800000,0.252,10
1577149200000,0.256,11
1577235600000,0.271,9
1577322000000,0.256,11
1577408400000,0.237,14
1577494800000,0.247,20
1577581200000,0.247,22
1577667600000,0.28,12
1577754000000,0.266,10
1577840400000,0.32,37
1577926800000,0.427,7
1578013200000,0.435,12
1578099600000,0.34,2
1578186000000,0.37,4
1578272400000,0.336,7
1578358800000,0.368,8
1578445200000,0.337,13
1578531600000,0.317,13
1578618000000,0.317,6
1578704400000,0.307,13
1578790800000,0.312,11
1578877200000,0.336,6
1578963600000,0.316,11
1579050000000,0.324,13
1579136400000,0.312,6
1579222800000,0.279,8
1579309200000,0.278,12
1579395600000,0.291,27
1579482000000,0.286,10
1579568400000,0.319,11
1579654800000,0.316,10
1579741200000,0.303,9
1579827600000,0.298,13
1579914000000,0.289,10
1580000400000,0.282,18
1580086800000,0.297,7
1580173200000,0.28,14
1580259600000,0.285,16
1580346000000,0.265,15
1580432400000,0.278,23
1580518800000,0.281,20
1580605200000,0.295,14
1580691600000,0.304,7
1580778000000,0.269,16
1580864400000,0.297,15
1580950800000,0.307,12
1581037200000,0.324,8
1581123600000,0.341,14
1581210000000,0.312,12
1581296400000,0.302,15
1581382800000,0.297,12
1581469200000,0.29,11
1581555600000,0.331,9
1581642000000,0.345,6
1581728400000,0.333,14
1581814800000,0.347,7
1581901200000,0.307,9
1581987600000,0.317,5
1582074000000,0.284,14
1582160400000,0.293,8
1582246800000,0.297,13
1582333200000,0.299,16
1582419600000,0.307,8
1582506000000,0.278,13
1582592400000,0.282,19
1582678800000,0.283,11
1582765200000,0.279,18
1582851600000,0.302,15
1582938000000,0.281,10
1583024400000,0.287,21
1583110800000,0.271,12
1583197200000,0.28,10
1583283600000,0.27,14
1583370000000,0.283,10
1583456400000,0.253,19
1583542800000,0.293,13
1583629200000,0.277,15
1583715600000,0.283,13
1583802000000,0.289,17
1583888400000,0.3,10
1583974800000,0.291,16
1584061200000,0.292,15
1584147600000,0.27,16
1584234000000,0.251,14
1584320400000,0.295,7
1584406800000,0.271,24
1584493200000,0.262,15
1584579600000,0.262,13
1584666000000,0.274,17
1584752400000,0.248,15
1584838800000,0.251,18
1584925200000,0.26,11
1585011600000,0.24,14
1585098000000,0.259,23
1585184400000,0.271,16
1585270800000,0.275,12
1585357200000,0.261,9
1585443600000,0.244,11
1585530000000,0.264,12
1585616400000,0.264,12
1585702800000,0.27,19
1585789200000,0.239,21
1585875600000,0.265,15
1585962000000,0.269,23
1586048400000,0.277,19
1586134800000,0.259,15
1586221200000,0.264,16
1586307600000,0.279,21
1586394000000,0.251,20
1586480400000,0.291,14
1586566800000,0.278,29
1586653200000,0.286,17
1586739600000,0.281,18
