timestamp,price_dollar,sells
1398992400000,0.286,51
1399078800000,0.209,99
1399165200000,0.135,114
1399251600000,0.129,106
1399338000000,0.106,106
1399424400000,0.086,87
1399510800000,0.073,144
1399597200000,0.071,109
1399683600000,0.064,147
1399770000000,0.058,143
1399856400000,0.054,142
1399942800000,0.046,103
1400029200000,0.05,149
1400115600000,0.053,150
1400202000000,0.054,157
1400288400000,0.045,196
1400374800000,0.047,197
1400461200000,0.053,125
1400547600000,0.044,162
1400634000000,0.041,125
1400720400000,0.039,132
1400806800000,0.039,140
1400893200000,0.048,198
1400979600000,0.036,200
1401066000000,0.041,130
1401152400000,0.033,167
1401238800000,0.038,168
1401325200000,0.036,161
1401411600000,0.032,215
1401498000000,0.035,156
1401584400000,0.039,180
1401670800000,0.03,171
1401757200000,0.039,189
1401843600000,0.032,180
1401930000000,0.033,214
1402016400000,0.041,147
1402102800000,0.033,340
1402189200000,0.039,296
1402275600000,0.035,259
1402362000000,0.045,248
1402448400000,0.037,193
1402534800000,0.04,181
1402621200000,0.035,232
1402707600000,0.039,235
1402794000000,0.043,321
1402880400000,0.034,247
1402966800000,0.031,323
1403053200000,0.033,253
1403139600000,0.033,234
1403226000000,0.031,210
1403312400000,0.03,196
1403398800000,0.03,189
1403485200000,0.03,179
1403571600000,0.03,187
1403658000000,0.03,237
1403744400000,0.03,213
1403830800000,0.03,194
1403917200000,0.03,251
1404003600000,0.03,225
1404090000000,0.03,221
1404176400000,0.03,252
1404262800000,0.03,268
1404349200000,0.03,196
1404435600000,0.03,219
1404522000000,0.033,191
1404608400000,0.032,206
1404694800000,0.033,204
1404781200000,0.031,239
1404867600000,0.03,213
1404954000000,0.031,248
1405040400000,0.03,304
1405126800000,0.031,198
1405213200000,0.03,212
1405299600000,0.032,219
1405386000000,0.033,215
1405472400000,0.03,206
1405558800000,0.035,218
1405645200000,0.048,178
1405731600000,0.035,215
1405818000000,0.03,268
1405904400000,0.031,186
1405990800000,0.033,190
1406077200000,0.035,185
1406163600000,0.032,242
1406250000000,0.032,281
1406336400000,0.031,198
1406422800000,0.037,220
1406509200000,0.032,178
1406595600000,0.031,217
1406682000000,0.036,245
1406768400000,0.033,218
1406854800000,0.034,243
1406941200000,0.033,292
1407027600000,0.031,281
1407114000000,0.034,239
1407200400000,0.032,237
1407286800000,0.03,226
1407373200000,0.03,372
1407459600000,0.031,232
1407546000000,0.03,287
1407632400000,0.033,275
1407718800000,0.031,252
1407805200000,0.033,257
1407891600000,0.032,261
1407978000000,0.036,282
1408064400000,0.031,283
1408150800000,0.03,276
1408237200000,0.03,352
1408323600000,0.03,242
1408410000000,0.03,378
1408496400000,0.03,279
1408582800000,0.03,282
1408669200000,0.031,265
1408755600000,0.03,313
1408842000000,0.03,323
1408928400000,0.033,258
1409014800000,0.033,371
1409101200000,0.034,302
1409187600000,0.035,272
1409274000000,0.034,325
1409360400000,0.034,347
1409446800000,0.035,339
1409533200000,0.036,276
1409619600000,0.03,259
1409706000000,0.035,310
1409792400000,0.033,224
1409878800000,0.035,309
1409965200000,0.035,336
1410051600000,0.034,349
1410138000000,0.033,265
1410224400000,0.032,296
1410310800000,0.035,287
1410397200000,0.033,295
1410483600000,0.03,333
1410570000000,0.03,366
1410656400000,0.03,349
1410742800000,0.03,266
1410829200000,0.03,290
1410915600000,0.03,256
1411002000000,0.03,302
1411088400000,0.031,295
1411174800000,0.033,399
1411261200000,0.033,360
1411347600000,0.03,329
1411434000000,0.031,232
1411520400000,0.03,263
1411606800000,0.03,291
1411693200000,0.03,282
1411779600000,0.03,351
1411866000000,0.03,323
1411952400000,0.03,257
1412038800000,0.03,283
1412125200000,0.03,329
1412211600000,0.03,258
1412298000000,0.034,334
1412384400000,0.03,397
1412470800000,0.034,408
1412557200000,0.03,342
1412643600000,0.03,317
1412730000000,0.03,309
1412816400000,0.03,299
1412902800000,0.03,361
1412989200000,0.032,423
1413075600000,0.031,429
1413162000000,0.03,374
1413248400000,0.03,333
1413334800000,0.03,353
1413421200000,0.034,306
1413507600000,0.03,373
1413594000000,0.03,467
1413680400000,0.03,438
1413766800000,0.03,333
1413853200000,0.03,319
1413939600000,0.03,285
1414026000000,0.03,280
1414112400000,0.03,421
1414198800000,0.03,398
1414285200000,0.03,483
1414371600000,0.03,336
1414458000000,0.032,314
1414544400000,0.032,372
1414630800000,0.034,406
1414717200000,0.03,433
1414803600000,0.03,458
1414890000000,0.03,408
1414976400000,0.03,366
1415062800000,0.055,415
1415149200000,0.03,370
1415235600000,0.03,466
1415322000000,0.031,441
1415408400000,0.03,453
1415494800000,0.03,486
1415581200000,0.03,367
1415667600000,0.03,355
1415754000000,0.03,426
1415840400000,0.03,402
1415926800000,0.03,445
1416013200000,0.03,499
1416099600000,0.03,541
1416186000000,0.03,379
1416272400000,0.03,288
1416358800000,0.03,327
1416445200000,0.03,340
1416531600000,0.03,316
1416618000000,0.03,401
1416704400000,0.03,422
1416790800000,0.03,240
1416877200000,0.03,258
1416963600000,0.03,412
1417050000000,0.03,397
1417136400000,0.03,486
1417222800000,0.034,114
1417309200000,0.03,550
1417395600000,0.03,405
1417482000000,0.03,361
1417568400000,0.03,417
1417654800000,0.03,364
1417741200000,0.03,478
1417827600000,0.03,599
1417914000000,0.03,574
1418000400000,0.03,434
1418086800000,0.03,488
1418173200000,0.03,649
1418259600000,0.03,419
1418346000000,0.03,478
1418432400000,0.03,557
1418518800000,0.03,559
1418605200000,0.03,451
1418691600000,0.03,526
1418778000000,0.03,461
1418864400000,0.03,416
1418950800000,0.03,409
1419037200000,0.03,532
1419123600000,0.03,583
1419210000000,0.03,500
1419296400000,0.03,471
1419382800000,0.03,483
1419469200000,0.03,511
1419555600000,0.03,517
1419642000000,0.03,571
1419728400000,0.03,725
1419814800000,0.03,768
1419901200000,0.03,761
1419987600000,0.03,584
1420074000000,0.03,596
1420160400000,0.03,759
1420246800000,0.03,843
1420333200000,0.03,714
1420419600000,0.03,685
1420506000000,0.03,750
1420592400000,0.03,529
1420678800000,0.03,642
1420765200000,0.03,843
1420851600000,0.03,944
1420938000000,0.03,925
1421024400000,0.03,747
1421110800000,0.03,702
1421197200000,0.03,763
1421283600000,0.03,736
1421370000000,0.03,760
1421456400000,0.03,972
1421542800000,0.03,1066
1421629200000,0.03,900
1421715600000,0.03,765
1421802000000,0.03,844
1421888400000,0.03,716
1421974800000,0.03,782
1422061200000,0.03,734
1422147600000,0.03,1058
1422234000000,0.03,857
1422320400000,0.03,943
1422406800000,0.03,629
1422493200000,0.03,730
1422579600000,0.03,891
1422666000000,0.03,983
1422752400000,0.03,1128
1422838800000,0.03,866
1422925200000,0.03,821
1423011600000,0.03,716
1423098000000,0.03,768
1423184400000,0.03,906
1423270800000,0.03,941
1423357200000,0.03,1025
1423443600000,0.03,779
1423530000000,0.03,844
1423616400000,0.03,763
1423702800000,0.03,727
1423789200000,0.03,909
1423875600000,0.03,976
1423962000000,0.03,877
1424048400000,0.03,954
1424134800000,0.03,799
1424221200000,0.03,772
1424307600000,0.03,776
1424394000000,0.03,895
1424480400000,0.03,800
1424566800000,0.03,953
1424653200000,0.03,819
1424739600000,0.03,723
1424826000000,0.03,757
1424912400000,0.03,763
1424998800000,0.03,847
1425085200000,0.03,896
1425171600000,0.03,1014
1425258000000,0.03,738
1425344400000,0.03,634
1425430800000,0.03,681
1425517200000,0.03,710
1425603600000,0.03,840
1425690000000,0.03,1082
1425776400000,0.03,1083
1425862800000,0.03,821
1425949200000,0.03,647
1426035600000,0.03,610
1426122000000,0.03,611
1426208400000,0.03,724
1426294800000,0.03,958
1426381200000,0.03,948
1426467600000,0.03,752
1426554000000,0.03,640
1426640400000,0.03,737
1426726800000,0.03,737
1426813200000,0.03,846
1426899600000,0.03,979
1426986000000,0.03,1036
1427072400000,0.03,847
1427158800000,0.03,777
1427245200000,0.03,817
1427331600000,0.03,890
1427418000000,0.03,920
1427504400000,0.03,1015
1427590800000,0.03,1007
1427677200000,0.03,787
1427763600000,0.03,892
1427850000000,0.03,1045
1427936400000,0.03,911
1428022800000,0.03,865
1428109200000,0.03,1139
1428195600000,0.03,1186
1428282000000,0.03,873
1428368400000,0.03,871
1428454800000,0.03,939
1428541200000,0.03,990
1428627600000,0.03,714
1428714000000,0.03,1106
1428800400000,0.03,1962
1428886800000,0.03,1659
1428973200000,0.032,1298
1429059600000,0.031,1113
1429146000000,0.03,1031
1429232400000,0.03,921
1429318800000,0.03,1013
1429405200000,0.03,1055
1429491600000,0.03,984
1429578000000,0.03,905
1429664400000,0.03,772
1429750800000,0.03,897
1429837200000,0.03,881
1429923600000,0.03,1240
1430010000000,0.03,1213
1430096400000,0.03,860
1430182800000,0.03,801
1430269200000,0.03,773
1430355600000,0.03,1046
1430442000000,0.03,1009
1430528400000,0.03,1096
1430614800000,0.03,1131
1430701200000,0.03,863
1430787600000,0.03,1002
1430874000000,0.03,843
1430960400000,0.03,788
1431046800000,0.03,1060
1431133200000,0.03,1043
1431219600000,0.03,1158
1431306000000,0.03,1078
1431392400000,0.03,778
1431478800000,0.03,796
1431565200000,0.03,828
1431651600000,0.03,902
1431738000000,0.03,1102
1431824400000,0.03,1129
1431910800000,0.03,808
1431997200000,0.03,790
1432083600000,0.03,799
1432170000000,0.03,702
1432256400000,0.03,938
1432342800000,0.03,1042
1432429200000,0.03,1035
1432515600000,0.03,961
1432602000000,0.03,819
1432688400000,0.03,917
1432774800000,0.03,672
1432861200000,0.03,1069
1432947600000,0.03,2209
1433034000000,0.03,1031
1433120400000,0.03,914
1433206800000,0.03,849
1433293200000,0.03,871
1433379600000,0.03,798
1433466000000,0.03,804
1433552400000,0.03,772
1433638800000,0.03,896
1433725200000,0.03,797
1433811600000,0.03,593
1433898000000,0.03,920
1433984400000,0.03,780
1434070800000,0.03,767
1434157200000,0.03,805
1434243600000,0.03,676
1434330000000,0.03,666
1434416400000,0.03,602
1434502800000,0.03,698
1434589200000,0.03,584
1434675600000,0.03,683
1434762000000,0.03,728
1434848400000,0.03,644
1434934800000,0.03,659
1435021200000,0.03,550
1435107600000,0.03,841
1435194000000,0.03,658
1435280400000,0.03,780
1435366800000,0.03,754
1435453200000,0.03,695
1435539600000,0.03,695
1435626000000,0.03,694
1435712400000,0.03,767
1435798800000,0.03,814
1435885200000,0.03,645
1435971600000,0.03,615
1436058000000,0.03,724
1436144400000,0.03,660
1436230800000,0.03,608
1436317200000,0.03,739
1436403600000,0.03,849
1436490000000,0.03,650
1436576400000,0.03,663
1436662800000,0.03,728
1436749200000,0.03,760
1436835600000,0.03,668
1436922000000,0.03,780
1437008400000,0.03,828
1437094800000,0.03,771
1437181200000,0.03,689
1437267600000,0.03,701
1437354000000,0.03,759
1437440400000,0.03,790
1437526800000,0.03,762
1437613200000,0.03,732
1437699600000,0.03,591
1437786000000,0.03,571
1437872400000,0.03,522
1437958800000,0.03,664
1438045200000,0.03,752
1438131600000,0.03,692
1438218000000,0.03,697
1438304400000,0.03,671
1438390800000,0.03,631
1438477200000,0.03,648
1438563600000,0.03,693
1438650000000,0.03,737
1438736400000,0.03,757
1438822800000,0.03,853
1438909200000,0.03,700
1438995600000,0.03,639
1439082000000,0.03,691
1439168400000,0.03,653
1439254800000,0.03,611
1439341200000,0.03,741
1439427600000,0.03,785
1439514000000,0.03,755
1439600400000,0.03,501
1439686800000,0.03,664
1439773200000,0.03,658
1439859600000,0.03,663
1439946000000,0.03,769
1440032400000,0.03,475
1440118800000,0.03,590
1440205200000,0.03,595
1440291600000,0.03,476
1440378000000,0.03,560
1440464400000,0.03,613
1440550800000,0.03,782
1440637200000,0.03,724
1440723600000,0.03,580
1440810000000,0.03,722
1440896400000,0.03,719
1440982800000,0.03,728
1441069200000,0.03,623
1441155600000,0.03,661
1441242000000,0.03,617
1441328400000,0.03,647
1441414800000,0.03,851
1441501200000,0.03,726
1441587600000,0.03,619
1441674000000,0.03,693
1441760400000,0.03,603
1441846800000,0.03,786
1441933200000,0.03,943
1442019600000,0.03,968
1442106000000,0.03,776
1442192400000,0.03,569
1442278800000,0.03,743
1442365200000,0.03,702
1442451600000,0.03,749
1442538000000,0.03,891
1442624400000,0.03,1080
1442710800000,0.03,971
1442797200000,0.03,851
1442883600000,0.03,642
1442970000000,0.03,988
1443056400000,0.03,846
1443142800000,0.03,804
1443229200000,0.03,1001
1443315600000,0.03,1074
1443402000000,0.03,713
1443488400000,0.03,683
1443574800000,0.03,812
1443661200000,0.03,809
1443747600000,0.03,941
1443834000000,0.03,974
1443920400000,0.03,872
1444006800000,0.03,703
1444093200000,0.03,618
1444179600000,0.03,879
1444266000000,0.03,908
1444352400000,0.03,923
1444438800000,0.03,905
1444525200000,0.03,861
1444611600000,0.03,741
1444698000000,0.03,581
1444784400000,0.03,860
1444870800000,0.03,926
1444957200000,0.03,591
1445043600000,0.03,869
1445130000000,0.03,879
1445216400000,0.03,644
1445302800000,0.03,584
1445389200000,0.03,751
1445475600000,0.03,604
1445562000000,0.03,784
1445648400000,0.03,1017
1445734800000,0.03,877
1445821200000,0.03,553
1445907600000,0.03,618
1445994000000,0.03,729
1446080400000,0.03,604
1446166800000,0.03,642
1446253200000,0.03,911
1446339600000,0.03,756
1446426000000,0.03,678
1446512400000,0.03,561
1446598800000,0.03,714
1446685200000,0.03,709
1446771600000,0.03,842
1446858000000,0.03,953
1446944400000,0.03,846
1447030800000,0.03,657
1447117200000,0.03,702
1447203600000,0.03,866
1447290000000,0.03,717
1447376400000,0.03,675
1447462800000,0.03,846
1447549200000,0.03,917
1447635600000,0.03,614
1447722000000,0.03,659
1447808400000,0.03,670
1447894800000,0.03,769
1447981200000,0.03,720
1448067600000,0.03,829
1448154000000,0.03,662
1448240400000,0.03,502
1448326800000,0.03,771
1448413200000,0.03,966
1448499600000,0.03,740
1448586000000,0.03,874
1448672400000,0.03,893
1448758800000,0.03,700
1448845200000,0.03,610
1448931600000,0.03,611
1449018000000,0.03,678
1449104400000,0.03,903
1449190800000,0.03,782
1449277200000,0.03,999
1449363600000,0.03,969
1449450000000,0.03,652
1449536400000,0.03,582
1449622800000,0.03,716
1449709200000,0.03,677
1449795600000,0.03,885
1449882000000,0.03,904
1449968400000,0.03,833
1450054800000,0.03,619
1450141200000,0.03,611
1450227600000,0.03,760
1450314000000,0.03,786
1450400400000,0.03,727
1450486800000,0.03,948
1450573200000,0.03,783
1450659600000,0.03,704
1450746000000,0.03,617
1450832400000,0.03,775
1450918800000,0.03,616
1451005200000,0.03,698
1451091600000,0.03,676
1451178000000,0.03,814
1451264400000,0.03,879
1451350800000,0.03,834
1451437200000,0.03,795
1451523600000,0.03,889
1451610000000,0.03,772
1451696400000,0.03,780
1451782800000,0.03,717
1451869200000,0.03,712
1451955600000,0.03,628
1452042000000,0.03,896
1452128400000,0.03,742
1452214800000,0.03,852
1452301200000,0.03,769
1452387600000,0.03,744
1452474000000,0.03,747
1452560400000,0.03,618
1452646800000,0.03,739
1452733200000,0.03,777
1452819600000,0.03,909
1452906000000,0.03,906
1452992400000,0.03,930
1453078800000,0.03,641
1453165200000,0.03,903
1453251600000,0.03,1774
1453338000000,0.03,1400
1453424400000,0.03,1078
1453510800000,0.03,1225
1453597200000,0.03,1004
1453683600000,0.03,806
1453770000000,0.03,686
1453856400000,0.03,935
1453942800000,0.03,979
1454029200000,0.03,1082
1454115600000,0.03,1019
1454202000000,0.03,915
1454288400000,0.03,793
1454374800000,0.03,578
