timestamp,price_dollar,sells
1405040400000,1.138,598
1405126800000,0.709,633
1405213200000,0.582,631
1405299600000,0.478,700
1405386000000,0.477,669
1405472400000,0.461,682
1405558800000,0.415,700
1405645200000,0.371,670
1405731600000,0.352,770
1405818000000,0.346,744
1405904400000,0.317,814
1405990800000,0.315,853
1406077200000,0.304,833
1406163600000,0.31,850
1406250000000,0.319,855
1406336400000,0.311,876
1406422800000,0.303,873
1406509200000,0.31,1000
1406595600000,0.307,963
1406682000000,0.3,987
1406768400000,0.295,1041
1406854800000,0.282,1095
1406941200000,0.285,1124
1407027600000,0.282,1198
1407114000000,0.283,1190
1407200400000,0.239,1232
1407286800000,0.244,1146
1407373200000,0.254,1176
1407459600000,0.251,1157
1407546000000,0.234,1124
1407632400000,0.238,1097
1407718800000,0.238,1281
1407805200000,0.236,1216
1407891600000,0.24,1216
1407978000000,0.242,1256
1408064400000,0.227,1304
1408150800000,0.229,1389
1408237200000,0.171,1555
1408323600000,0.194,1308
1408410000000,0.222,1320
1408496400000,0.232,1267
1408582800000,0.237,1428
1408669200000,0.237,1476
1408755600000,0.238,1534
1408842000000,0.231,1374
1408928400000,0.234,1521
1409014800000,0.233,1541
1409101200000,0.241,1535
1409187600000,0.242,1464
1409274000000,0.231,1581
1409360400000,0.22,1867
1409446800000,0.22,1736
1409533200000,0.224,1510
1409619600000,0.215,1498
1409706000000,0.218,1517
1409792400000,0.214,1399
1409878800000,0.197,1511
1409965200000,0.207,1770
1410051600000,0.213,1732
1410138000000,0.207,1441
1410224400000,0.206,1254
1410310800000,0.206,1416
1410397200000,0.18,1468
1410483600000,0.164,1787
1410570000000,0.163,2001
1410656400000,0.174,1843
1410742800000,0.181,1503
1410829200000,0.174,1452
1410915600000,0.168,1441
1411002000000,0.164,1516
1411088400000,0.178,1739
1411174800000,0.169,2063
1411261200000,0.177,1722
1411347600000,0.172,1496
1411434000000,0.167,1320
1411520400000,0.168,1343
1411606800000,0.18,1280
1411693200000,0.166,1541
1411779600000,0.16,1966
1411866000000,0.175,1775
1411952400000,0.161,1505
1412038800000,0.168,1383
1412125200000,0.183,1712
1412211600000,0.186,1487
1412298000000,0.19,1711
1412384400000,0.187,1995
1412470800000,0.182,1868
1412557200000,0.183,1428
1412643600000,0.189,1384
1412730000000,0.183,1481
1412816400000,0.182,1545
1412902800000,0.173,1707
1412989200000,0.176,2183
1413075600000,0.181,2107
1413162000000,0.178,1555
1413248400000,0.182,1600
1413334800000,0.179,1531
1413421200000,0.177,1435
1413507600000,0.168,1692
1413594000000,0.171,2179
1413680400000,0.17,1860
1413766800000,0.167,1447
1413853200000,0.172,1315
1413939600000,0.175,1493
1414026000000,0.179,1524
1414112400000,0.182,1717
1414198800000,0.188,2010
1414285200000,0.161,2225
1414371600000,0.167,1617
1414458000000,0.175,1712
1414544400000,0.183,1542
1414630800000,0.228,1294
1414717200000,0.161,1935
1414803600000,0.169,2103
1414890000000,0.169,2234
1414976400000,0.172,1692
1415062800000,0.18,1545
1415149200000,0.184,1569
1415235600000,0.178,1568
1415322000000,0.174,1650
1415408400000,0.182,2128
1415494800000,0.174,1930
1415581200000,0.172,1562
1415667600000,0.172,1548
1415754000000,0.122,1822
1415840400000,0.126,1705
1415926800000,0.142,1616
1416013200000,0.152,1920
1416099600000,0.144,1905
1416186000000,0.149,1457
1416272400000,0.149,1415
1416358800000,0.156,1325
1416445200000,0.152,1274
1416531600000,0.143,1408
1416618000000,0.144,1672
1416704400000,0.145,1519
1416790800000,0.139,1271
1416877200000,0.159,1121
1416963600000,0.161,1284
1417050000000,0.144,1514
1417136400000,0.148,1656
1417222800000,0.233,354
1417309200000,0.183,2378
1417395600000,0.133,1721
1417482000000,0.15,1549
1417568400000,0.185,1399
1417654800000,0.191,1389
1417741200000,0.215,1492
1417827600000,0.216,1918
1417914000000,0.204,1924
1418000400000,0.197,1478
1418086800000,0.2,1379
1418173200000,0.191,1433
1418259600000,0.193,1600
1418346000000,0.181,1671
1418432400000,0.189,2085
1418518800000,0.19,1954
1418605200000,0.181,1658
1418691600000,0.175,1515
1418778000000,0.187,1639
1418864400000,0.182,1533
1418950800000,0.178,1751
1419037200000,0.174,1851
1419123600000,0.173,1858
1419210000000,0.17,1792
1419296400000,0.182,1598
1419382800000,0.171,1742
1419469200000,0.181,2006
1419555600000,0.19,2125
1419642000000,0.201,2442
1419728400000,0.209,2364
1419814800000,0.209,2304
1419901200000,0.208,2551
1419987600000,0.213,2149
1420074000000,0.208,2029
1420160400000,0.207,2873
1420246800000,0.216,2572
1420333200000,0.225,2560
1420419600000,0.226,2400
1420506000000,0.232,2243
1420592400000,0.232,1952
1420678800000,0.236,2455
1420765200000,0.231,2805
1420851600000,0.233,3033
1420938000000,0.233,2966
1421024400000,0.241,2369
1421110800000,0.243,2406
1421197200000,0.241,2495
1421283600000,0.244,2477
1421370000000,0.246,2670
1421456400000,0.232,3098
1421542800000,0.246,2947
1421629200000,0.248,2398
1421715600000,0.253,2231
1421802000000,0.258,2086
1421888400000,0.252,2126
1421974800000,0.263,2525
1422061200000,0.274,2759
1422147600000,0.25,3020
1422234000000,0.253,2328
1422320400000,0.258,2282
1422406800000,0.269,2126
1422493200000,0.25,2273
1422579600000,0.255,2743
1422666000000,0.274,2901
1422752400000,0.255,2962
1422838800000,0.254,2263
1422925200000,0.27,2117
1423011600000,0.276,2012
1423098000000,0.27,2116
1423184400000,0.27,2322
1423270800000,0.282,2771
1423357200000,0.264,2484
1423443600000,0.269,2112
1423530000000,0.276,1813
1423616400000,0.287,1961
1423702800000,0.288,1796
1423789200000,0.279,2197
1423875600000,0.286,2465
1423962000000,0.28,2499
1424048400000,0.274,2140
1424134800000,0.284,1925
1424221200000,0.285,1962
1424307600000,0.296,1939
1424394000000,0.295,2081
1424480400000,0.302,2140
1424566800000,0.311,2169
1424653200000,0.317,1723
1424739600000,0.329,1627
1424826000000,0.322,1670
1424912400000,0.327,1777
1424998800000,0.307,2141
1425085200000,0.299,2230
1425171600000,0.303,2115
1425258000000,0.302,1655
1425344400000,0.308,1577
1425430800000,0.306,1596
1425517200000,0.301,1673
1425603600000,0.299,1954
1425690000000,0.301,2306
1425776400000,0.297,2264
1425862800000,0.303,1705
1425949200000,0.304,1540
1426035600000,0.298,1377
1426122000000,0.308,1538
1426208400000,0.292,1885
1426294800000,0.291,2389
1426381200000,0.264,2491
1426467600000,0.242,1883
1426554000000,0.295,1710
1426640400000,0.317,1615
1426726800000,0.332,1555
1426813200000,0.333,1860
1426899600000,0.329,2343
1426986000000,0.342,2045
1427072400000,0.334,1830
1427158800000,0.345,1556
1427245200000,0.36,1632
1427331600000,0.363,1765
1427418000000,0.36,1818
1427504400000,0.356,2133
1427590800000,0.354,2065
1427677200000,0.357,1680
