timestamp,price_dollar,sells
1571360400000,0.487,57
1571446800000,0.343,484
1571533200000,0.266,417
1571619600000,0.255,237
1571706000000,0.238,335
1571792400000,0.233,291
1571878800000,0.233,187
1571965200000,0.262,168
1572051600000,0.265,149
1572138000000,0.277,145
1572224400000,0.253,115
1572310800000,0.242,129
1572397200000,0.244,132
1572483600000,0.24,119
1572570000000,0.246,136
1572656400000,0.265,128
1572742800000,0.282,101
1572829200000,0.259,121
1572915600000,0.258,110
1573002000000,0.264,95
1573088400000,0.263,122
1573174800000,0.25,149
1573261200000,0.246,147
1573347600000,0.234,173
1573434000000,0.215,164
1573520400000,0.221,109
1573606800000,0.22,93
1573693200000,0.224,133
1573779600000,0.214,110
1573866000000,0.233,166
1573952400000,0.214,161
1574038800000,0.211,102
1574125200000,0.193,241
1574211600000,0.181,151
1574298000000,0.191,146
1574384400000,0.191,156
1574470800000,0.189,133
1574557200000,0.194,144
1574643600000,0.179,127
1574730000000,0.188,163
1574816400000,0.188,187
1574902800000,0.185,132
1574989200000,0.185,158
1575075600000,0.19,168
1575162000000,0.183,95
1575248400000,0.193,81
1575334800000,0.182,104
1575421200000,0.183,111
1575507600000,0.18,85
1575594000000,0.178,106
1575680400000,0.192,121
1575766800000,0.193,146
1575853200000,0.188,106
1575939600000,0.179,116
1576026000000,0.194,234
1576112400000,0.192,97
1576198800000,0.191,111
1576285200000,0.183,128
1576371600000,0.19,120
1576458000000,0.186,85
1576544400000,0.18,127
1576630800000,0.179,85
1576717200000,0.186,104
1576803600000,0.181,89
1576890000000,0.185,109
1576976400000,0.186,97
1577062800000,0.177,107
1577149200000,0.181,178
1577235600000,0.187,162
1577322000000,0.181,190
1577408400000,0.181,128
1577494800000,0.183,115
1577581200000,0.185,155
1577667600000,0.188,275
1577754000000,0.18,147
1577840400000,0.192,185
1577926800000,0.191,201
1578013200000,0.192,154
1578099600000,0.197,157
1578186000000,0.188,171
1578272400000,0.199,205
1578358800000,0.198,157
1578445200000,0.204,155
1578531600000,0.201,180
1578618000000,0.196,153
1578704400000,0.209,296
1578790800000,0.201,202
1578877200000,0.207,151
1578963600000,0.208,436
1579050000000,0.206,152
1579136400000,0.206,159
1579222800000,0.217,166
1579309200000,0.213,192
1579395600000,0.211,173
1579482000000,0.212,210
1579568400000,0.21,113
1579654800000,0.21,203
1579741200000,0.214,230
1579827600000,0.207,183
1579914000000,0.203,198
1580000400000,0.205,193
1580086800000,0.2,159
1580173200000,0.201,171
1580259600000,0.204,141
1580346000000,0.202,154
1580432400000,0.208,186
1580518800000,0.203,203
1580605200000,0.211,218
1580691600000,0.209,146
1580778000000,0.209,136
1580864400000,0.21,178
1580950800000,0.221,197
1581037200000,0.215,161
1581123600000,0.212,149
1581210000000,0.211,143
1581296400000,0.212,224
1581382800000,0.218,180
1581469200000,0.206,180
1581555600000,0.215,148
1581642000000,0.915,139
1581728400000,0.211,169
1581814800000,0.212,183
1581901200000,0.216,161
1581987600000,0.213,166
1582074000000,0.216,198
1582160400000,0.218,159
1582246800000,0.23,157
1582333200000,0.213,175
1582419600000,0.217,163
1582506000000,0.213,176
1582592400000,0.206,191
1582678800000,0.207,169
1582765200000,0.209,158
1582851600000,0.203,184
1582938000000,0.209,172
1583024400000,0.207,189
1583110800000,0.209,120
1583197200000,0.21,177
1583283600000,0.216,226
1583370000000,0.213,222
1583456400000,0.211,176
1583542800000,0.212,176
1583629200000,0.213,171
1583715600000,0.215,137
1583802000000,0.214,133
1583888400000,0.207,135
1583974800000,0.208,151
1584061200000,0.203,164
1584147600000,0.208,184
1584234000000,0.205,201
1584320400000,0.207,169
1584406800000,0.198,141
1584493200000,0.203,153
1584579600000,0.199,176
