timestamp,price_dollar,sells
1574125200000,0.696,446
1574211600000,0.903,257
1574298000000,1.255,175
1574384400000,1.721,166
1574470800000,1.52,147
1574557200000,1.513,142
1574643600000,1.839,78
1574730000000,1.942,80
1574816400000,2.16,102
1574902800000,2.583,101
1574989200000,3.149,62
1575075600000,3.597,65
1575162000000,3.818,68
1575248400000,4.309,40
1575334800000,4.375,48
1575421200000,4.371,45
1575507600000,4.459,48
1575594000000,4.131,32
1575680400000,3.985,69
1575766800000,3.858,32
1575853200000,3.916,39
1575939600000,3.956,32
1576026000000,3.427,44
1576112400000,3.481,41
1576198800000,3.626,40
1576285200000,3.528,37
1576371600000,3.316,40
1576458000000,3.51,26
1576544400000,3.581,63
1576630800000,2.76,286
1576717200000,2.69,185
1576803600000,2.903,119
1576890000000,3.37,105
1576976400000,3.389,105
1577062800000,3.73,86
1577149200000,4.279,89
1577235600000,4.142,84
1577322000000,4.107,62
1577408400000,3.99,50
1577494800000,4.22,52
1577581200000,4.077,45
1577667600000,3.995,58
1577754000000,3.941,54
1577840400000,4.076,67
1577926800000,3.888,66
1578013200000,4.159,66
1578099600000,4.385,59
1578186000000,4.356,51
1578272400000,4.502,34
1578358800000,4.616,35
1578445200000,4.64,42
1578531600000,5.253,43
1578618000000,5.399,43
1578704400000,5.232,57
1578790800000,5.181,44
1578877200000,5.248,32
1578963600000,5.328,52
1579050000000,5.05,52
1579136400000,5.091,53
1579222800000,5.286,80
1579309200000,5.135,35
1579395600000,4.971,41
1579482000000,5.304,46
1579568400000,5.334,41
1579654800000,5.321,80
1579741200000,5.27,43
1579827600000,5.867,37
1579914000000,5.64,68
1580000400000,5.674,35
1580086800000,5.569,22
1580173200000,5.871,60
1580259600000,5.816,199
1580346000000,5.834,106
1580432400000,6.209,98
1580518800000,6.609,96
1580605200000,6.476,81
1580691600000,7.532,79
1580778000000,9.51,84
1580864400000,8.679,75
1580950800000,8.294,84
1581037200000,7.213,142
1581123600000,6.378,152
1581210000000,6.477,108
1581296400000,6.653,96
1581382800000,6.394,94
