timestamp,price_dollar,sells
1392944400000,2.092,347
1393030800000,1.959,408
1393117200000,2.091,296
1393203600000,2.244,178
1393290000000,2.538,150
1393376400000,2.373,110
1393462800000,2.282,130
1393549200000,2.283,283
1393635600000,1.621,511
1393722000000,1.58,338
1393808400000,1.467,323
1393894800000,1.56,251
1393981200000,1.5,186
1394067600000,1.697,190
1394154000000,1.751,318
1394240400000,1.593,426
1394326800000,1.435,426
1394413200000,1.418,359
1394499600000,1.441,273
1394586000000,1.52,245
1394672400000,1.572,159
1394758800000,1.658,185
1394845200000,1.459,438
1394931600000,1.392,483
1395018000000,1.404,370
1395104400000,1.414,345
1395190800000,1.344,393
1395277200000,1.356,333
1395363600000,1.38,341
1395450000000,1.331,433
1395536400000,1.424,437
1395622800000,1.36,425
1395709200000,1.381,312
1395795600000,1.418,339
1395882000000,1.404,398
1395968400000,1.418,391
1396054800000,1.407,434
1396141200000,1.348,446
1396227600000,1.385,433
1396314000000,1.592,215
1396400400000,1.398,356
1396486800000,1.367,376
1396573200000,1.364,468
1396659600000,1.326,468
1396746000000,1.311,451
1396832400000,1.358,495
1396918800000,1.326,432
1397005200000,1.293,437
1397091600000,1.374,442
1397178000000,1.404,629
1397264400000,1.44,482
1397350800000,1.406,479
1397437200000,1.36,557
1397523600000,1.321,478
1397610000000,1.297,617
1397696400000,1.377,516
1397782800000,1.327,512
1397869200000,1.352,543
1397955600000,1.299,634
1398042000000,1.342,575
1398128400000,1.36,492
1398214800000,1.277,507
1398301200000,1.331,573
1398387600000,1.359,654
1398474000000,1.306,563
1398560400000,1.331,606
1398646800000,1.361,688
1398733200000,1.374,520
1398819600000,1.336,558
1398906000000,1.361,597
1398992400000,1.093,518
1399078800000,0.99,645
1399165200000,1.004,747
1399251600000,0.941,713
1399338000000,0.925,727
1399424400000,1.009,663
1399510800000,0.972,804
1399597200000,0.931,800
1399683600000,0.885,805
1399770000000,0.848,775
1399856400000,0.85,577
1399942800000,0.891,628
1400029200000,0.892,686
1400115600000,0.926,733
1400202000000,0.884,895
1400288400000,0.87,736
1400374800000,0.822,685
1400461200000,0.894,753
1400547600000,0.853,557
1400634000000,0.832,670
1400720400000,0.802,620
1400806800000,0.776,774
1400893200000,0.838,800
1400979600000,0.77,718
1401066000000,0.754,652
1401152400000,0.803,669
1401238800000,0.767,627
1401325200000,0.751,687
1401411600000,0.811,689
1401498000000,0.78,788
1401584400000,0.752,644
1401670800000,0.735,727
1401757200000,0.789,636
1401843600000,0.777,677
1401930000000,0.756,601
1402016400000,0.729,662
1402102800000,0.729,725
1402189200000,0.718,680
1402275600000,0.734,633
1402362000000,0.73,586
1402448400000,0.693,571
1402534800000,0.656,689
1402621200000,0.688,581
1402707600000,0.728,736
1402794000000,0.715,780
1402880400000,0.715,738
1402966800000,0.682,849
1403053200000,0.679,667
1403139600000,0.66,730
1403226000000,0.586,748
1403312400000,0.576,722
1403398800000,0.558,766
1403485200000,0.518,609
1403571600000,0.541,648
1403658000000,0.56,693
1403744400000,0.576,676
1403830800000,0.603,698
1403917200000,0.596,743
1404003600000,0.566,875
1404090000000,0.569,787
1404176400000,0.625,778
1404262800000,0.454,898
1404349200000,0.539,816
1404435600000,0.597,754
1404522000000,0.596,759
1404608400000,0.623,849
1404694800000,0.622,862
1404781200000,0.633,861
1404867600000,0.609,804
1404954000000,0.607,974
1405040400000,0.606,961
1405126800000,0.636,935
1405213200000,0.636,920
1405299600000,0.649,929
1405386000000,0.649,935
1405472400000,0.644,875
1405558800000,0.618,937
1405645200000,0.625,934
1405731600000,0.607,827
1405818000000,0.582,861
1405904400000,0.607,839
1405990800000,0.607,847
1406077200000,0.638,874
1406163600000,0.636,828
1406250000000,0.645,947
1406336400000,0.68,854
1406422800000,0.669,971
1406509200000,0.637,888
1406595600000,0.658,834
1406682000000,0.658,818
1406768400000,0.713,925
1406854800000,0.694,972
1406941200000,0.73,890
1407027600000,0.695,947
1407114000000,0.681,1043
1407200400000,0.634,1148
1407286800000,0.651,931
1407373200000,0.701,922
1407459600000,0.687,923
1407546000000,0.691,1075
1407632400000,0.692,904
1407718800000,0.692,1052
1407805200000,0.699,1038
1407891600000,0.716,852
1407978000000,0.741,1076
1408064400000,0.726,989
1408150800000,0.705,1127
1408237200000,0.585,1437
1408323600000,0.676,1204
1408410000000,0.71,960
1408496400000,0.712,1073
1408582800000,0.731,949
1408669200000,0.733,1064
1408755600000,0.726,1102
1408842000000,0.736,988
1408928400000,0.748,1123
1409014800000,0.753,1047
1409101200000,0.76,1104
1409187600000,0.779,1069
1409274000000,0.803,1113
1409360400000,0.784,1083
1409446800000,0.768,1076
1409533200000,0.767,1000
1409619600000,0.768,1016
1409706000000,0.8,914
1409792400000,0.798,877
1409878800000,0.765,1175
1409965200000,0.766,1240
1410051600000,0.777,1102
1410138000000,0.744,884
1410224400000,0.737,933
1410310800000,0.773,930
1410397200000,0.759,1104
1410483600000,0.72,1233
1410570000000,0.729,1272
1410656400000,0.737,1163
1410742800000,0.735,1093
1410829200000,0.737,956
1410915600000,0.718,999
1411002000000,0.728,941
1411088400000,0.709,1277
1411174800000,0.73,1242
1411261200000,0.725,994
1411347600000,0.713,1014
1411434000000,0.723,887
1411520400000,0.712,865
1411606800000,0.749,873
1411693200000,0.721,1007
1411779600000,0.709,1250
1411866000000,0.704,1038
1411952400000,0.707,1010
1412038800000,0.693,961
1412125200000,0.707,902
1412211600000,0.698,980
1412298000000,0.725,1153
1412384400000,0.721,1261
1412470800000,0.721,1179
1412557200000,0.723,987
1412643600000,0.73,783
1412730000000,0.714,984
1412816400000,0.711,1055
1412902800000,0.693,1045
1412989200000,0.712,1272
1413075600000,0.699,1182
1413162000000,0.696,1012
1413248400000,0.717,932
1413334800000,0.715,989
1413421200000,0.712,907
1413507600000,0.686,1084
1413594000000,0.678,1291
1413680400000,0.662,1160
1413766800000,0.632,916
1413853200000,0.632,976
1413939600000,0.655,986
1414026000000,0.668,880
1414112400000,0.673,974
1414198800000,0.702,1097
1414285200000,0.609,1231
1414371600000,0.626,1021
1414458000000,0.617,1047
1414544400000,0.638,1021
1414630800000,0.723,766
1414717200000,0.615,1249
1414803600000,0.621,1368
1414890000000,0.613,1395
1414976400000,0.598,1056
1415062800000,0.624,981
1415149200000,0.626,967
1415235600000,0.627,904
1415322000000,0.628,1071
1415408400000,0.629,1238
1415494800000,0.599,1121
1415581200000,0.608,1094
1415667600000,0.619,1022
1415754000000,0.431,1473
1415840400000,0.44,1062
1415926800000,0.474,1032
1416013200000,0.509,1252
1416099600000,0.484,1153
1416186000000,0.5,927
1416272400000,0.524,817
1416358800000,0.501,886
1416445200000,0.503,873
1416531600000,0.472,916
1416618000000,0.473,1050
1416704400000,0.463,1007
1416790800000,0.474,942
1416877200000,0.51,834
1416963600000,0.525,846
1417050000000,0.513,1018
1417136400000,0.517,1138
1417222800000,0.576,188
1417309200000,0.469,1698
1417395600000,0.463,1259
1417482000000,0.489,1056
1417568400000,0.562,806
1417654800000,0.564,819
1417741200000,0.58,954
1417827600000,0.617,1244
1417914000000,0.571,1273
1418000400000,0.547,1103
1418086800000,0.562,978
1418173200000,0.538,1251
1418259600000,0.555,1091
1418346000000,0.543,1104
1418432400000,0.536,1368
1418518800000,0.556,1372
1418605200000,0.549,1171
1418691600000,0.494,1156
1418778000000,0.539,1115
1418864400000,0.538,1199
1418950800000,0.532,1352
1419037200000,0.521,1261
1419123600000,0.533,1303
1419210000000,0.519,1282
1419296400000,0.523,1067
1419382800000,0.526,1406
1419469200000,0.618,1486
1419555600000,0.616,1513
1419642000000,0.628,1710
1419728400000,0.604,1439
1419814800000,0.602,1585
1419901200000,0.605,1664
1419987600000,0.635,1504
1420074000000,0.594,1327
1420160400000,0.61,1878
1420246800000,0.621,1835
1420333200000,0.639,1732
1420419600000,0.617,1598
1420506000000,0.627,1592
1420592400000,0.649,1327
1420678800000,0.643,1548
1420765200000,0.617,2073
1420851600000,0.633,2170
1420938000000,0.614,2193
1421024400000,0.623,1852
1421110800000,0.619,1771
1421197200000,0.63,1734
1421283600000,0.634,1695
1421370000000,0.606,2005
