timestamp,price_dollar,sells
1398992400000,421.37,1
1399078800000,309.923,2
1399165200000,399.041,1
1399251600000,416.132,2
1399338000000,412.33,2
1399424400000,337.733,3
1399510800000,386.005,2
1399597200000,418.615,1
1399683600000,418.63,1
1399770000000,375.883,3
1399856400000,399.453,2
1400029200000,400.567,3
1400115600000,410.609,3
1400288400000,322.578,3
1400374800000,400.05,2
1400461200000,362.289,2
1400547600000,321.18,3
1400634000000,397.042,2
1400720400000,333.294,4
1400806800000,362.173,2
1400893200000,333.466,2
1400979600000,291.682,4
1401066000000,310.52,2
1401152400000,317.042,3
1401238800000,339.172,1
1401325200000,319.934,4
1401411600000,288.28,1
1401498000000,288.159,3
1401584400000,289.035,2
1401670800000,277.418,5
1401757200000,272.189,4
1401843600000,252.517,5
1401930000000,271.169,2
1402016400000,303.937,7
1402102800000,267.797,2
1402189200000,305.052,3
1402275600000,298.01,2
1402362000000,326.592,4
1402534800000,306.626,2
1402621200000,318.941,2
1402707600000,314.446,2
1402794000000,309.871,1
1402880400000,264.54,1
1402966800000,282.526,4
1403053200000,293.686,2
1403139600000,317.975,2
1403226000000,297.862,2
1403398800000,160.714,2
1403485200000,256.294,4
1403571600000,290.113,2
1403658000000,275.798,5
1403744400000,283.155,3
1403830800000,264.349,5
1403917200000,278.781,2
1404003600000,288.07,4
1404090000000,279.318,2
1404176400000,287.319,5
1404262800000,329.607,1
1404349200000,273.443,2
1404435600000,295.181,4
1404522000000,297.685,2
1404608400000,281.75,1
1404694800000,270.033,5
1404781200000,259.382,2
1404867600000,224.225,3
1404954000000,257.59,7
1405040400000,259.174,1
1405126800000,181.828,3
1405213200000,259.383,4
1405299600000,272.047,5
1405386000000,241.402,2
1405472400000,244.117,2
1405558800000,242.954,5
1405645200000,244.809,2
1405731600000,265.446,3
1405818000000,278.46,1
1405904400000,262.246,2
1405990800000,222.411,3
1406077200000,226.192,4
1406163600000,241.401,5
1406250000000,256.153,6
1406336400000,264.466,3
1406422800000,265.739,7
1406509200000,278.427,2
1406595600000,277.508,3
1406682000000,274.213,2
1406768400000,265.902,5
1406854800000,264.403,5
1406941200000,319.313,4
1407027600000,310.178,3
1407114000000,298.42,4
1407200400000,307.238,5
1407286800000,310.877,2
1407373200000,315.142,5
1407459600000,291.43,1
1407546000000,296.876,4
1407632400000,284.017,3
1407718800000,282.427,4
1407805200000,293.795,3
1407891600000,288.221,1
1407978000000,315.009,1
1408064400000,306.277,5
1408150800000,308.884,2
1408237200000,298.118,3
1408323600000,308.059,6
1408410000000,302.337,3
1408496400000,302.14,2
1408582800000,304.659,4
1408669200000,287.187,3
1408755600000,301.746,5
1408842000000,309.818,5
1408928400000,342.716,2
1409014800000,307.786,5
1409101200000,321.992,2
1409187600000,327.261,4
1409274000000,371.269,3
1409360400000,356.767,7
1409446800000,308.252,2
1409533200000,334.095,5
1409619600000,299.95,5
1409706000000,335.791,7
1409792400000,348.905,2
1409878800000,351.374,5
1409965200000,334.358,2
1410051600000,330.014,7
1410224400000,344.202,4
1410310800000,366.884,1
1410397200000,364.249,4
1410483600000,367.969,1
1410570000000,332.119,3
1410656400000,354.54,3
1410742800000,344.969,4
1410829200000,325.084,3
1410915600000,339.498,2
1411002000000,344.777,2
1411088400000,327.153,4
1411174800000,350.723,4
1411261200000,295.012,3
1411347600000,250.333,3
1411434000000,304.119,7
1411606800000,321.827,4
1411693200000,315.005,2
1411779600000,294.696,4
1411866000000,328.101,3
1411952400000,330.844,4
1412038800000,311.988,1
1412125200000,313.301,5
1412211600000,363,1
1412298000000,342.54,1
1412384400000,352.453,1
1412470800000,343.361,3
1412557200000,336.338,3
1412643600000,318.069,4
1412730000000,285.997,6
1412816400000,291.678,7
1412902800000,320.385,4
1412989200000,337.092,4
1413075600000,265.511,3
1413162000000,300.153,6
1413248400000,323.95,1
1413334800000,312.055,4
1413421200000,323.2,1
1413507600000,327.594,3
1413594000000,316.18,3
1413680400000,310.711,2
1413766800000,307.335,1
1413853200000,288.285,6
1413939600000,280.252,5
1414026000000,305.017,6
1414112400000,285.476,5
1414198800000,291.072,4
1414285200000,300.942,4
1414371600000,301.326,5
1414458000000,328.365,2
1414544400000,269.985,6
1414630800000,282.931,5
1414717200000,312.192,4
1414803600000,316.845,2
1414890000000,264.736,7
1414976400000,284.79,1
1415062800000,265.373,5
1415149200000,248.569,3
1415235600000,243.434,4
1415322000000,272.105,4
1415408400000,269.106,6
1415494800000,280.488,4
1415581200000,302.259,3
1415667600000,267.702,5
1415754000000,244.405,3
1415840400000,235.266,7
1415926800000,280.365,5
1416013200000,258.698,8
1416099600000,266.118,6
1416186000000,250.281,2
1416272400000,254.373,3
1416358800000,257.565,2
1416445200000,241.532,3
1416531600000,212.295,7
1416618000000,225.639,2
1416704400000,238.595,2
1416790800000,195.259,5
1416877200000,229.586,5
1416963600000,246.059,6
1417050000000,240.43,8
1417136400000,230.619,10
1417222800000,249.44,1
1417309200000,252.789,6
1417395600000,241.501,1
1417482000000,232.264,6
1417568400000,267.935,6
1417654800000,286.635,3
1417741200000,297.885,4
1417827600000,289.382,4
1417914000000,272.214,2
1418000400000,281.956,4
1418086800000,279.085,4
1418173200000,286.924,5
1418346000000,276.447,6
1418432400000,271.785,5
1418518800000,264.683,8
1418605200000,279.508,7
1418691600000,274.911,3
1418778000000,281.963,2
1418864400000,274.249,4
1418950800000,263.28,3
1419037200000,266.985,4
1419123600000,261.289,3
1419210000000,254.452,2
1419296400000,257.788,5
1419382800000,264.567,4
1419469200000,275.683,5
1419555600000,302.306,7
1419642000000,282.037,4
1419728400000,273.129,6
1419814800000,290.643,6
1419901200000,279.938,7
1419987600000,293.045,5
1420074000000,280.364,4
1420160400000,281.361,5
1420246800000,292.506,7
1420333200000,277.717,7
1420419600000,292.949,8
1420506000000,284.711,7
1420592400000,279.867,5
1420678800000,255.674,8
1420765200000,269.99,1
1420851600000,263.252,13
1420938000000,200.924,5
1421024400000,253.622,6
1421110800000,249.769,5
1421197200000,253.611,6
1421283600000,247.402,4
1421370000000,239.046,9
1421456400000,240.359,4
1421542800000,241.64,5
1421629200000,237.545,9
1421715600000,239.799,9
1421802000000,235.04,6
1421888400000,261.34,5
1421974800000,254.585,8
1422061200000,246.051,10
1422147600000,240.143,6
1422234000000,238.821,8
1422320400000,251.767,8
1422406800000,246.635,4
1422493200000,244.543,8
1422579600000,228.693,8
1422666000000,224.601,12
1422752400000,237.747,10
1422838800000,258.651,8
1422925200000,252.273,4
1423011600000,269.743,5
1423098000000,245.878,9
1423184400000,252.721,3
1423270800000,259.613,7
1423357200000,254.225,10
1423443600000,247.768,4
1423530000000,230.491,8
1423616400000,248.757,6
1423702800000,258.468,5
1423789200000,244.135,9
1423875600000,247.837,6
1423962000000,252.453,4
1424048400000,256.769,7
1424134800000,266.372,6
1424221200000,256.121,5
1424307600000,250.948,6
1424394000000,259.188,7
1424480400000,236.601,4
1424566800000,247.409,7
1424653200000,255.367,8
1424739600000,245.573,8
1424826000000,237.272,7
1424912400000,256.113,9
1424998800000,258.888,8
1425085200000,254.635,8
1425171600000,249.599,7
1425258000000,267.632,9
1425344400000,264.759,8
1425430800000,253.421,5
1425517200000,266.901,6
1425603600000,265.749,7
1425690000000,251.301,7
1425776400000,254.11,5
1425862800000,236.513,7
1425949200000,237.444,7
1426035600000,234.496,9
1426122000000,238.551,5
1426208400000,239.043,10
1426294800000,268.113,14
1426381200000,254.716,8
1426467600000,247.881,7
1426554000000,267.158,5
1426640400000,260.136,6
1426726800000,265.363,10
1426813200000,273.838,9
1426899600000,284.125,4
1426986000000,272.211,9
1427072400000,252.661,9
1427158800000,248.101,10
1427245200000,248.926,12
1427331600000,270.606,5
1427418000000,279.798,9
1427504400000,250.514,11
1427590800000,243.013,10
1427677200000,256.415,13
1427763600000,260.26,5
1427850000000,205.468,20
1427936400000,200.748,20
1428022800000,220.021,20
1428109200000,211.537,19
1428195600000,216.808,13
1428282000000,224.454,16
1428368400000,226.628,15
1428454800000,238.855,13
1428541200000,222.623,20
1428627600000,234.252,12
1428714000000,224.124,18
1428800400000,227.796,11
1428886800000,230.395,13
1428973200000,203.105,13
1429059600000,218.309,8
1429146000000,192.564,14
1429232400000,205.295,5
1429318800000,180.591,14
1429405200000,179.025,13
1429491600000,170.914,19
1429578000000,168.048,19
1429664400000,158.829,17
1429750800000,171.089,12
1429837200000,160.898,12
1429923600000,172.961,16
1430010000000,155.63,20
1430096400000,168.67,15
1430182800000,182.457,10
1430269200000,183.995,10
1430355600000,195.835,9
1430442000000,148.19,36
1430528400000,194.002,16
1430614800000,192.59,14
1430701200000,201.531,5
1430787600000,188.401,8
1430874000000,186.297,11
1430960400000,183.331,12
1431046800000,195.751,8
1431133200000,180.602,16
1431219600000,186.15,15
1431306000000,190.12,20
1431392400000,184.774,14
1431478800000,199.73,19
1431565200000,197.382,4
1431651600000,197.699,13
1431738000000,206.155,18
1431824400000,205.794,12
1431910800000,202.278,12
1431997200000,189.235,8
1432083600000,192.968,13
1432170000000,201.907,14
1432256400000,203.082,12
1432342800000,203.536,14
1432429200000,192.232,5
1432515600000,209.43,9
1432602000000,207.111,4
1432688400000,162.713,24
1432774800000,180.393,16
1432861200000,184.323,22
1432947600000,197.249,14
1433034000000,190.966,12
1433120400000,185.544,15
1433206800000,180.71,11
1433293200000,193.073,12
1433379600000,186.286,10
1433466000000,175.322,15
1433552400000,176.126,11
1433638800000,174.395,16
1433725200000,183.665,12
1433811600000,186.795,7
1433898000000,183.658,10
1433984400000,158.658,17
1434070800000,163.206,11
1434157200000,151.68,17
1434243600000,164.266,17
1434330000000,162.761,20
1434416400000,156.512,13
1434502800000,174.632,9
1434589200000,176.288,10
1434675600000,178.551,16
1434762000000,173.141,13
1434848400000,168.58,19
1434934800000,166.956,12
1435021200000,158.988,17
1435107600000,175.888,14
1435194000000,168.361,12
1435280400000,178.996,16
1435366800000,185.198,7
1435453200000,171.07,14
1435539600000,179.26,15
1435626000000,186.384,15
1435712400000,188.318,12
1435798800000,181.847,19
1435885200000,194.339,14
1435971600000,168.621,15
1436058000000,195.48,12
1436144400000,185.851,11
1436230800000,178.8,11
1436317200000,179.966,9
1436403600000,161.21,15
1436490000000,180.592,7
1436576400000,178.707,10
1436662800000,184.284,13
1436749200000,175.865,12
1436835600000,172.211,17
1436922000000,183.023,11
1437008400000,187.452,8
1437094800000,180.918,11
1437181200000,193.24,11
1437267600000,195.069,10
1437354000000,181.779,18
1437440400000,198.472,7
1437526800000,192.414,8
1437613200000,174.824,7
1437699600000,189.877,12
1437786000000,182.495,8
1437872400000,178.586,18
1437958800000,185.409,11
1438045200000,180.884,9
1438131600000,187.903,9
1438218000000,192.944,7
1438304400000,204.785,12
1438390800000,182.642,7
1438477200000,199.267,10
1438563600000,184.218,7
1438650000000,193.339,9
1438736400000,182.292,15
1438822800000,199.014,10
1438909200000,213.442,7
1438995600000,205.586,6
1439082000000,213.631,8
1439168400000,197.329,9
1439254800000,201.272,6
1439341200000,188.296,9
1439427600000,205.843,9
1439514000000,195.575,9
1439600400000,203.101,13
1439686800000,196.777,8
1439773200000,198.097,3
1439859600000,187.971,12
1439946000000,182.487,9
1440032400000,191.877,7
1440118800000,185.17,14
1440205200000,186.353,9
1440291600000,192.356,13
1440378000000,193.388,11
1440464400000,204.794,9
1440550800000,202.796,7
1440637200000,200.778,8
1440723600000,223.912,14
1440810000000,216.356,8
1440896400000,198.965,11
1440982800000,207.863,19
