timestamp,price_dollar,sells
1392944400000,2.255,244
1393030800000,2.126,261
1393117200000,2.094,215
1393203600000,2.199,132
1393290000000,2.356,140
1393376400000,2.5,98
1393462800000,2.41,119
1393549200000,2.265,230
1393635600000,1.694,355
1393722000000,1.684,292
1393808400000,1.674,236
1393894800000,1.566,180
1393981200000,1.551,161
1394067600000,1.747,142
1394154000000,1.755,248
1394240400000,1.565,323
1394326800000,1.436,338
1394413200000,1.469,241
1394499600000,1.468,277
1394586000000,1.468,214
1394672400000,1.531,148
1394758800000,1.605,170
1394845200000,1.501,395
1394931600000,1.524,432
1395018000000,1.485,304
1395104400000,1.379,284
1395190800000,1.403,307
1395277200000,1.432,260
1395363600000,1.461,274
1395450000000,1.387,349
1395536400000,1.496,353
1395622800000,1.449,326
1395709200000,1.398,249
1395795600000,1.494,298
1395882000000,1.398,290
1395968400000,1.515,309
1396054800000,1.412,320
1396141200000,1.392,369
1396227600000,1.41,349
1396314000000,1.628,137
1396400400000,1.413,323
1396486800000,1.397,369
1396573200000,1.359,406
1396659600000,1.357,374
1396746000000,1.342,340
1396832400000,1.348,366
1396918800000,1.372,323
1397005200000,1.33,363
1397091600000,1.384,340
1397178000000,1.438,474
1397264400000,1.475,410
1397350800000,1.429,410
1397437200000,1.377,409
1397523600000,1.357,364
1397610000000,1.315,483
1397696400000,1.386,448
1397782800000,1.362,399
1397869200000,1.447,395
1397955600000,1.303,514
1398042000000,1.344,429
1398128400000,1.344,431
1398214800000,1.3,458
1398301200000,1.381,430
1398387600000,1.372,468
1398474000000,1.327,442
1398560400000,1.338,512
1398646800000,1.337,474
1398733200000,1.414,448
1398819600000,1.411,507
1398906000000,1.412,415
1398992400000,1.129,400
1399078800000,1.067,513
1399165200000,1.002,661
1399251600000,0.967,557
1399338000000,0.972,509
1399424400000,1.036,429
1399510800000,1.021,663
1399597200000,0.95,615
1399683600000,0.909,669
1399770000000,0.851,576
1399856400000,0.898,612
1399942800000,0.927,502
1400029200000,0.882,551
1400115600000,0.948,626
1400202000000,0.914,691
1400288400000,0.881,607
1400374800000,0.86,581
1400461200000,0.872,564
1400547600000,0.841,544
1400634000000,0.834,564
1400720400000,0.85,574
1400806800000,0.801,590
1400893200000,0.818,591
1400979600000,0.802,605
1401066000000,0.819,534
1401152400000,0.814,518
1401238800000,0.784,488
1401325200000,0.817,550
1401411600000,0.826,544
1401498000000,0.808,539
1401584400000,0.754,514
1401670800000,0.761,533
1401757200000,0.829,550
1401843600000,0.793,508
1401930000000,0.755,493
1402016400000,0.766,505
1402102800000,0.789,531
1402189200000,0.741,541
1402275600000,0.755,539
1402362000000,0.737,455
1402448400000,0.706,480
1402534800000,0.667,565
1402621200000,0.689,505
1402707600000,0.742,654
1402794000000,0.727,613
1402880400000,0.735,575
1402966800000,0.682,657
1403053200000,0.675,530
1403139600000,0.654,550
1403226000000,0.595,668
1403312400000,0.581,609
1403398800000,0.573,592
1403485200000,0.548,518
1403571600000,0.571,510
1403658000000,0.572,534
1403744400000,0.601,523
1403830800000,0.625,538
1403917200000,0.613,612
1404003600000,0.593,650
1404090000000,0.582,650
1404176400000,0.67,549
1404262800000,0.473,672
1404349200000,0.542,664
1404435600000,0.589,553
1404522000000,0.615,608
1404608400000,0.636,610
1404694800000,0.632,655
1404781200000,0.634,680
1404867600000,0.622,728
1404954000000,0.627,742
1405040400000,0.604,707
1405126800000,0.64,707
1405213200000,0.647,662
1405299600000,0.669,599
1405386000000,0.656,723
1405472400000,0.639,679
1405558800000,0.622,732
1405645200000,0.657,675
1405731600000,0.649,588
1405818000000,0.594,749
1405904400000,0.597,642
1405990800000,0.618,692
1406077200000,0.652,659
1406163600000,0.645,711
1406250000000,0.683,729
1406336400000,0.676,691
1406422800000,0.674,648
1406509200000,0.652,632
1406595600000,0.666,673
1406682000000,0.666,744
1406768400000,0.699,792
1406854800000,0.699,752
1406941200000,0.757,767
1407027600000,0.715,819
1407114000000,0.697,716
1407200400000,0.647,871
1407286800000,0.659,817
1407373200000,0.697,791
1407459600000,0.692,744
1407546000000,0.679,836
1407632400000,0.699,740
1407718800000,0.71,811
1407805200000,0.729,845
1407891600000,0.742,775
1407978000000,0.733,800
1408064400000,0.735,913
1408150800000,0.718,861
1408237200000,0.602,1032
1408323600000,0.673,1044
1408410000000,0.75,833
1408496400000,0.734,810
1408582800000,0.761,832
1408669200000,0.75,867
1408755600000,0.751,879
1408842000000,0.757,800
1408928400000,0.758,831
1409014800000,0.775,866
1409101200000,0.778,902
1409187600000,0.772,762
1409274000000,0.802,956
1409360400000,0.8,894
1409446800000,0.769,922
1409533200000,0.809,883
1409619600000,0.787,814
1409706000000,0.796,675
1409792400000,0.819,654
1409878800000,0.779,792
1409965200000,0.779,923
1410051600000,0.778,901
1410138000000,0.756,637
1410224400000,0.764,724
1410310800000,0.793,775
1410397200000,0.761,848
1410483600000,0.758,1000
1410570000000,0.755,1029
1410656400000,0.762,929
1410742800000,0.746,794
1410829200000,0.739,818
1410915600000,0.755,866
1411002000000,0.751,784
1411088400000,0.726,837
1411174800000,0.747,982
1411261200000,0.744,827
1411347600000,0.725,698
1411434000000,0.739,768
1411520400000,0.726,803
1411606800000,0.767,713
1411693200000,0.743,833
1411779600000,0.728,940
1411866000000,0.706,845
1411952400000,0.72,833
1412038800000,0.701,718
1412125200000,0.711,796
1412211600000,0.736,828
1412298000000,0.749,853
1412384400000,0.751,979
1412470800000,0.728,929
1412557200000,0.735,779
1412643600000,0.739,803
1412730000000,0.712,749
1412816400000,0.72,846
1412902800000,0.707,931
1412989200000,0.723,1014
1413075600000,0.706,894
1413162000000,0.71,937
1413248400000,0.728,763
1413334800000,0.728,773
1413421200000,0.706,701
1413507600000,0.694,943
1413594000000,0.696,980
1413680400000,0.674,932
1413766800000,0.639,736
1413853200000,0.66,724
1413939600000,0.683,805
1414026000000,0.69,693
1414112400000,0.678,840
1414198800000,0.715,863
1414285200000,0.618,1014
1414371600000,0.635,825
1414458000000,0.638,794
1414544400000,0.656,877
1414630800000,0.719,815
1414717200000,0.625,1037
1414803600000,0.632,1018
1414890000000,0.622,1044
1414976400000,0.615,874
1415062800000,0.636,730
1415149200000,0.642,807
1415235600000,0.634,805
1415322000000,0.647,825
1415408400000,0.627,1007
1415494800000,0.61,974
1415581200000,0.611,783
1415667600000,0.618,825
1415754000000,0.441,1074
1415840400000,0.453,886
1415926800000,0.501,916
1416013200000,0.516,972
1416099600000,0.49,1013
1416186000000,0.513,792
1416272400000,0.531,717
1416358800000,0.515,619
1416445200000,0.51,603
1416531600000,0.48,740
1416618000000,0.477,765
1416704400000,0.471,767
1416790800000,0.482,707
1416877200000,0.531,573
1416963600000,0.546,652
1417050000000,0.531,928
1417136400000,0.559,779
1417222800000,0.628,160
1417309200000,0.512,1347
1417395600000,0.474,900
1417482000000,0.503,832
1417568400000,0.568,686
1417654800000,0.582,735
1417741200000,0.617,831
1417827600000,0.627,968
1417914000000,0.591,1008
1418000400000,0.573,878
1418086800000,0.581,806
1418173200000,0.542,866
1418259600000,0.56,869
1418346000000,0.556,1070
1418432400000,0.552,1219
1418518800000,0.568,1014
1418605200000,0.55,903
1418691600000,0.535,950
1418778000000,0.546,902
1418864400000,0.549,1004
1418950800000,0.555,1080
1419037200000,0.536,1069
1419123600000,0.539,1065
1419210000000,0.545,1079
1419296400000,0.546,1008
1419382800000,0.542,1106
1419469200000,0.64,1239
1419555600000,0.641,1235
1419642000000,0.625,1384
1419728400000,0.648,1238
1419814800000,0.616,1258
1419901200000,0.651,1304
1419987600000,0.657,1170
1420074000000,0.615,1041
1420160400000,0.616,1516
1420246800000,0.628,1408
1420333200000,0.658,1343
1420419600000,0.636,1370
1420506000000,0.636,1266
1420592400000,0.674,1128
1420678800000,0.645,1233
1420765200000,0.628,1683
1420851600000,0.633,1805
1420938000000,0.622,1883
1421024400000,0.623,1527
1421110800000,0.626,1446
1421197200000,0.641,1304
1421283600000,0.658,1323
1421370000000,0.621,1644
1421456400000,0.638,1597
1421542800000,0.609,1589
1421629200000,0.589,1372
1421715600000,0.612,1340
1421802000000,0.617,1245
1421888400000,0.608,1310
1421974800000,0.641,1520
1422061200000,0.643,1402
1422147600000,0.588,1908
1422234000000,0.569,1316
1422320400000,0.599,1524
1422406800000,0.607,1207
1422493200000,0.595,1359
1422579600000,0.582,1675
1422666000000,0.603,1640
1422752400000,0.588,1818
1422838800000,0.578,1476
1422925200000,0.599,1323
1423011600000,0.599,1315
1423098000000,0.605,1307
1423184400000,0.597,1409
1423270800000,0.604,1529
1423357200000,0.577,1613
1423443600000,0.588,1342
1423530000000,0.601,1123
1423616400000,0.593,1206
1423702800000,0.595,1275
1423789200000,0.59,1465
1423875600000,0.617,1555
1423962000000,0.59,1556
1424048400000,0.592,1419
1424134800000,0.579,1354
1424221200000,0.597,1459
1424307600000,0.589,1258
1424394000000,0.598,1501
1424480400000,0.6,1459
1424566800000,0.601,1345
1424653200000,0.596,1248
1424739600000,0.607,1292
1424826000000,0.599,1158
1424912400000,0.616,1331
1424998800000,0.589,1466
1425085200000,0.588,1587
1425171600000,0.586,1658
1425258000000,0.629,1390
1425344400000,0.63,1172
1425430800000,0.608,1219
1425517200000,0.6,1311
1425603600000,0.592,1502
1425690000000,0.602,1751
1425776400000,0.591,1507
1425862800000,0.583,1158
1425949200000,0.579,1239
1426035600000,0.588,1047
1426122000000,0.562,1057
1426208400000,0.563,1555
1426294800000,0.553,1685
1426381200000,0.507,1762
1426467600000,0.52,1445
1426554000000,0.571,1274
1426640400000,0.595,1273
1426726800000,0.584,1133
1426813200000,0.591,1374
1426899600000,0.585,1596
1426986000000,0.576,1489
1427072400000,0.569,1279
1427158800000,0.588,1317
1427245200000,0.597,1401
1427331600000,0.592,1357
1427418000000,0.594,1483
1427504400000,0.596,1715
1427590800000,0.581,1610
1427677200000,0.587,1464
1427763600000,0.582,1328
1427850000000,0.616,2153
1427936400000,0.628,1495
1428022800000,0.646,1668
1428109200000,0.632,1863
1428195600000,0.627,1769
1428282000000,0.624,1601
1428368400000,0.64,1723
1428454800000,0.634,1590
1428541200000,0.635,1589
1428627600000,0.636,1464
1428714000000,0.617,1930
1428800400000,0.606,1796
1428886800000,0.595,1396
1428973200000,0.578,1300
1429059600000,0.568,1193
1429146000000,0.51,1621
1429232400000,0.51,1655
1429318800000,0.518,1935
1429405200000,0.502,1658
1429491600000,0.471,1629
1429578000000,0.488,1494
1429664400000,0.478,1471
1429750800000,0.494,1490
1429837200000,0.494,1616
1429923600000,0.499,1959
1430010000000,0.479,1655
1430096400000,0.472,1544
1430182800000,0.489,1646
1430269200000,0.497,1474
1430355600000,0.507,1799
1430442000000,0.502,1560
1430528400000,0.496,1984
1430614800000,0.477,1736
1430701200000,0.48,1807
1430787600000,0.483,1626
1430874000000,0.498,1479
1430960400000,0.48,1406
1431046800000,0.482,1779
1431133200000,0.484,1893
1431219600000,0.474,1851
1431306000000,0.467,1473
1431392400000,0.473,1413
1431478800000,0.47,1466
1431565200000,0.477,1570
1431651600000,0.482,1435
1431738000000,0.483,1797
1431824400000,0.462,1648
1431910800000,0.466,1436
1431997200000,0.474,1471
1432083600000,0.471,1330
1432170000000,0.47,1338
1432256400000,0.469,1568
1432342800000,0.468,1868
1432429200000,0.46,1622
1432515600000,0.459,1619
1432602000000,0.459,1478
1432688400000,0.325,2100
1432774800000,0.37,1935
1432861200000,0.4,1949
1432947600000,0.42,2118
1433034000000,0.422,1987
1433120400000,0.431,1878
1433206800000,0.437,1698
1433293200000,0.424,1858
1433379600000,0.422,1773
1433466000000,0.385,1848
1433552400000,0.39,1775
1433638800000,0.389,1709
1433725200000,0.395,1658
1433811600000,0.408,1486
1433898000000,0.403,1868
1433984400000,0.388,1725
1434070800000,0.354,1815
1434157200000,0.351,1838
1434243600000,0.336,1842
1434330000000,0.334,1785
1434416400000,0.35,1612
1434502800000,0.349,1523
1434589200000,0.355,1524
1434675600000,0.359,1881
1434762000000,0.354,1571
1434848400000,0.332,1593
1434934800000,0.34,1664
1435021200000,0.364,1450
1435107600000,0.38,1386
1435194000000,0.394,1502
1435280400000,0.396,1610
1435366800000,0.408,1642
1435453200000,0.398,1479
1435539600000,0.4,1668
1435626000000,0.395,1410
1435712400000,0.394,1406
1435798800000,0.396,1477
1435885200000,0.399,1470
1435971600000,0.398,1374
1436058000000,0.389,1342
1436144400000,0.389,1545
1436230800000,0.395,1433
1436317200000,0.394,1378
1436403600000,0.394,1512
1436490000000,0.399,1467
1436576400000,0.392,1549
1436662800000,0.386,1463
1436749200000,0.376,1444
1436835600000,0.38,1521
1436922000000,0.375,1410
1437008400000,0.378,1484
1437094800000,0.381,1370
1437181200000,0.374,1451
1437267600000,0.382,1404
1437354000000,0.385,1580
1437440400000,0.385,1410
1437526800000,0.379,1283
1437613200000,0.374,1514
1437699600000,0.375,1449
1437786000000,0.379,1477
1437872400000,0.372,1235
1437958800000,0.374,1486
1438045200000,0.37,1363
1438131600000,0.369,1270
1438218000000,0.369,1442
1438304400000,0.371,1330
1438390800000,0.367,1452
1438477200000,0.363,1295
1438563600000,0.362,1334
1438650000000,0.361,1466
1438736400000,0.371,1583
1438822800000,0.37,1399
1438909200000,0.357,1375
1438995600000,0.369,1438
1439082000000,0.364,1249
1439168400000,0.365,1328
1439254800000,0.356,1251
1439341200000,0.352,1278
1439427600000,0.354,1282
1439514000000,0.352,1339
1439600400000,0.309,1539
1439686800000,0.309,1455
1439773200000,0.313,1260
1439859600000,0.326,1279
1439946000000,0.332,1410
1440032400000,0.326,1267
1440118800000,0.306,1434
1440205200000,0.318,1480
1440291600000,0.281,1872
1440378000000,0.309,1762
1440464400000,0.353,1588
1440550800000,0.381,1510
1440637200000,0.383,1270
1440723600000,0.393,1433
1440810000000,0.396,1498
1440896400000,0.398,1425
1440982800000,0.405,1448
1441069200000,0.412,1354
1441155600000,0.408,1311
1441242000000,0.4,1276
1441328400000,0.394,1372
1441414800000,0.401,1757
1441501200000,0.395,1530
1441587600000,0.395,1172
1441674000000,0.401,1119
1441760400000,0.398,1016
1441846800000,0.411,1364
1441933200000,0.403,1333
1442019600000,0.399,1601
1442106000000,0.401,1603
1442192400000,0.402,1193
1442278800000,0.402,1291
1442365200000,0.393,1304
1442451600000,0.4,1269
1442538000000,0.39,1935
1442624400000,0.402,2095
1442710800000,0.409,1937
1442797200000,0.396,1757
1442883600000,0.407,1567
1442970000000,0.396,1651
1443056400000,0.399,1574
1443142800000,0.394,1774
1443229200000,0.402,1961
1443315600000,0.393,1695
1443402000000,0.392,1566
1443488400000,0.393,1354
1443574800000,0.381,1400
1443661200000,0.384,1332
1443747600000,0.391,1517
1443834000000,0.4,1736
1443920400000,0.388,1443
1444006800000,0.39,1323
1444093200000,0.393,1154
1444179600000,0.396,1341
1444266000000,0.403,1220
1444352400000,0.4,1361
1444438800000,0.4,1413
1444525200000,0.39,1445
1444611600000,0.389,1394
1444698000000,0.382,1272
1444784400000,0.374,1220
1444870800000,0.36,1259
1444957200000,0.375,1078
1445043600000,0.371,1559
1445130000000,0.369,1479
1445216400000,0.354,1135
1445302800000,0.361,1197
1445389200000,0.343,1237
1445475600000,0.33,1025
1445562000000,0.346,1368
1445648400000,0.35,1505
1445734800000,0.347,1512
1445821200000,0.339,1117
1445907600000,0.351,1104
1445994000000,0.334,1111
1446080400000,0.332,1166
1446166800000,0.342,1393
1446253200000,0.347,1494
1446339600000,0.313,1795
1446426000000,0.317,1403
1446512400000,0.349,1230
1446598800000,0.377,1112
1446685200000,0.373,1118
1446771600000,0.38,1149
1446858000000,0.39,1424
1446944400000,0.38,1320
1447030800000,0.362,1016
1447117200000,0.371,916
1447203600000,0.373,1044
1447290000000,0.369,946
1447376400000,0.372,1011
1447462800000,0.38,1128
1447549200000,0.367,1127
1447635600000,0.356,1060
1447722000000,0.355,945
1447808400000,0.372,1018
1447894800000,0.364,927
1447981200000,0.386,1104
1448067600000,0.383,1200
1448154000000,0.342,733
1448240400000,0.33,917
1448326800000,0.357,1114
1448413200000,0.36,1087
1448499600000,0.322,1066
1448586000000,0.313,1303
1448672400000,0.32,1304
1448758800000,0.313,1432
1448845200000,0.307,973
1448931600000,0.32,1029
1449018000000,0.344,1020
1449104400000,0.371,963
1449190800000,0.385,1124
1449277200000,0.399,1251
1449363600000,0.387,1196
