timestamp,price_dollar,sells
1376528400000,1.559,21
1376614800000,0.914,39
1376701200000,0.7,59
1376787600000,0.722,47
1376874000000,0.688,55
1376960400000,0.619,53
1377046800000,0.566,47
1377133200000,0.477,73
1377219600000,0.383,103
1377306000000,0.364,98
1377392400000,0.348,104
1377478800000,0.399,99
1377565200000,0.422,60
1377651600000,0.383,71
1377738000000,0.362,56
1377824400000,0.314,74
1377910800000,0.276,95
1377997200000,0.268,95
1378083600000,0.252,79
1378170000000,0.262,65
1378256400000,0.271,44
1378342800000,0.224,61
1378429200000,0.219,78
1378515600000,0.22,92
1378602000000,0.19,117
1378688400000,0.206,84
1378774800000,0.188,63
1378861200000,0.194,69
1378947600000,0.173,68
1379034000000,0.149,87
1379120400000,0.157,91
1379206800000,0.138,95
1379293200000,0.116,66
1379379600000,0.111,62
1379466000000,0.117,52
1379552400000,0.105,45
1379638800000,0.128,124
1379725200000,0.12,131
1379811600000,0.111,103
1379898000000,0.101,76
1379984400000,0.086,56
1380070800000,0.093,83
1380157200000,0.087,73
1380243600000,0.097,91
1380330000000,0.099,89
1380416400000,0.085,87
1380502800000,0.077,98
1380589200000,0.083,73
1380675600000,0.084,86
1380762000000,0.085,83
1380848400000,0.073,88
1380934800000,0.074,101
1381021200000,0.064,117
1381107600000,0.064,78
1381194000000,0.064,60
1381280400000,0.064,72
1381366800000,0.072,112
1381453200000,0.068,66
1381539600000,0.064,90
1381626000000,0.06,86
1381712400000,0.054,110
1381798800000,0.059,86
1381885200000,0.056,99
1381971600000,0.057,76
1382058000000,0.059,84
1382144400000,0.117,98
1382230800000,0.063,138
1382317200000,0.068,84
1382403600000,0.061,81
1382490000000,0.06,89
1382576400000,0.062,89
1382662800000,0.054,91
1382749200000,0.055,114
1382835600000,0.056,123
1382922000000,0.051,96
1383008400000,0.053,93
1383094800000,0.053,84
1383181200000,0.056,67
1383267600000,0.046,78
1383354000000,0.043,99
1383440400000,0.057,99
1383526800000,0.041,88
1383613200000,0.046,78
1383699600000,0.046,73
1383786000000,0.042,69
1383872400000,0.039,88
1383958800000,0.04,113
1384045200000,0.053,125
1384131600000,0.038,86
1384218000000,0.033,98
1384304400000,0.038,81
1384390800000,0.048,86
1384477200000,0.04,68
1384563600000,0.045,94
1384650000000,0.041,88
1384736400000,0.038,76
1384822800000,0.039,75
1384909200000,0.043,66
1384995600000,0.041,70
1385082000000,0.034,77
1385168400000,0.077,88
1385254800000,0.036,115
1385341200000,0.036,64
1385427600000,0.031,63
1385514000000,0.034,73
1385600400000,0.038,78
1385686800000,0.043,75
1385773200000,0.049,121
1385859600000,0.056,134
1385946000000,0.058,94
1386032400000,0.071,70
1386118800000,0.064,65
1386205200000,0.055,68
1386291600000,0.06,67
1386378000000,0.054,102
1386464400000,0.056,91
1386550800000,0.053,84
1386637200000,0.05,45
1386723600000,0.05,76
1386810000000,0.053,53
1386896400000,0.08,44
1386982800000,0.041,71
1387069200000,0.043,59
1387155600000,0.047,68
1387242000000,0.04,50
1387328400000,0.057,56
1387414800000,0.05,41
1387501200000,0.045,64
1387587600000,0.041,91
1387674000000,0.05,74
1387760400000,0.061,51
1387846800000,0.055,58
1387933200000,0.057,45
1388019600000,0.062,73
1388106000000,0.065,64
1388192400000,0.064,56
1388278800000,0.06,97
1388365200000,0.055,65
1388451600000,0.062,55
1388538000000,0.056,46
1388624400000,0.054,93
1388710800000,0.053,63
1388797200000,0.065,102
1388883600000,0.054,73
1388970000000,0.057,53
1389056400000,0.065,55
1389142800000,0.081,57
1389229200000,0.061,64
1389315600000,0.047,53
1389402000000,0.069,51
1389488400000,0.065,58
1389574800000,0.06,66
1389661200000,0.658,42
1389747600000,0.06,34
1389834000000,0.065,57
1389920400000,0.069,39
1390006800000,0.058,82
1390093200000,0.06,80
1390179600000,0.062,49
1390266000000,0.056,52
1390352400000,0.059,50
1390438800000,0.061,39
1390525200000,0.06,42
1390611600000,0.058,46
1390698000000,0.052,71
1390784400000,0.051,48
1390870800000,0.048,45
1390957200000,0.049,47
1391043600000,0.05,45
1391130000000,0.051,47
1391216400000,0.055,62
1391302800000,0.132,55
1391389200000,0.057,40
1391475600000,0.056,41
1391562000000,0.048,56
1391648400000,0.051,45
1391734800000,0.054,51
1391821200000,0.057,59
1391907600000,0.046,44
1391994000000,0.038,71
1392080400000,0.04,38
1392166800000,0.033,36
1392253200000,0.041,37
1392339600000,0.044,48
1392426000000,0.041,52
1392512400000,0.04,49
1392598800000,0.039,38
1392685200000,0.046,26
1392771600000,0.047,35
1392858000000,0.05,49
1392944400000,0.031,36
1393030800000,0.033,57
1393117200000,0.038,49
1393203600000,0.041,42
1393290000000,0.045,58
1393376400000,0.042,37
1393462800000,0.036,38
1393549200000,0.039,42
1393635600000,0.034,67
1393722000000,0.04,55
1393808400000,0.037,67
1393894800000,0.037,46
1393981200000,0.047,24
1394067600000,0.039,36
1394154000000,0.038,63
1394240400000,0.044,80
1394326800000,0.044,52
1394413200000,0.036,43
1394499600000,0.038,37
1394586000000,0.037,43
1394672400000,0.048,38
1394758800000,0.038,28
1394845200000,0.038,53
1394931600000,0.042,64
1395018000000,0.046,46
1395104400000,0.043,27
1395190800000,0.042,54
1395277200000,0.037,34
1395363600000,0.037,59
1395450000000,0.042,65
1395536400000,0.048,96
1395622800000,0.037,59
1395709200000,0.045,46
1395795600000,0.037,62
1395882000000,0.042,58
1395968400000,0.048,45
1396054800000,0.044,50
1396141200000,0.05,80
1396227600000,0.048,56
1396314000000,0.05,12
1396400400000,0.041,50
1396486800000,0.047,43
1396573200000,0.053,64
1396659600000,0.048,40
1396746000000,0.054,72
1396832400000,0.053,33
1396918800000,0.053,28
1397005200000,0.055,49
1397091600000,0.049,26
1397178000000,0.05,59
1397264400000,0.058,44
1397350800000,0.047,45
1397437200000,0.052,51
1397523600000,0.052,43
1397610000000,0.046,73
1397696400000,0.048,45
1397782800000,0.064,44
1397869200000,0.049,40
