timestamp,price_dollar,sells
1404262800000,1.343,132
1404349200000,1.161,92
1404435600000,0.983,88
1404522000000,1.102,63
1404608400000,1.308,67
1404694800000,1.332,61
1404781200000,1.263,51
1404867600000,0.984,80
1404954000000,0.782,80
1405040400000,0.673,106
1405126800000,0.703,92
1405213200000,0.632,90
1405299600000,0.752,80
1405386000000,0.727,70
1405472400000,0.764,81
1405558800000,0.72,69
1405645200000,0.653,81
1405731600000,0.672,90
1405818000000,0.585,105
1405904400000,0.581,74
1405990800000,0.507,73
1406077200000,0.519,99
1406163600000,0.475,101
1406250000000,0.483,101
1406336400000,0.521,112
1406422800000,0.593,97
1406509200000,0.614,89
1406595600000,0.644,105
1406682000000,0.553,83
1406768400000,0.536,102
1406854800000,0.522,102
1406941200000,0.507,85
1407027600000,0.474,112
1407114000000,0.442,113
1407200400000,0.386,117
1407286800000,0.359,124
1407373200000,0.405,97
1407459600000,0.364,115
1407546000000,0.351,91
1407632400000,0.365,126
1407718800000,0.382,111
1407805200000,0.37,98
1407891600000,0.378,104
1407978000000,0.376,138
1408064400000,0.368,150
1408150800000,0.378,168
1408237200000,0.297,135
1408323600000,0.318,120
1408410000000,0.349,119
1408496400000,0.365,118
1408582800000,0.403,96
1408669200000,0.38,110
1408755600000,0.349,136
1408842000000,0.388,143
1408928400000,0.388,118
1409014800000,0.368,108
1409101200000,0.365,147
1409187600000,0.391,127
1409274000000,0.361,166
1409360400000,0.365,140
1409446800000,0.372,138
1409533200000,0.361,140
1409619600000,0.375,111
1409706000000,0.367,150
1409792400000,0.359,140
1409878800000,0.335,120
1409965200000,0.35,173
1410051600000,0.334,156
1410138000000,0.328,122
1410224400000,0.31,124
1410310800000,0.337,124
1410397200000,0.322,134
1410483600000,0.252,148
1410570000000,0.246,175
1410656400000,0.248,184
1410742800000,0.263,138
1410829200000,0.268,157
1410915600000,0.275,128
1411002000000,0.279,127
1411088400000,0.252,156
1411174800000,0.247,178
1411261200000,0.264,149
1411347600000,0.256,153
1411434000000,0.242,129
1411520400000,0.225,127
1411606800000,0.243,161
1411693200000,0.214,157
1411779600000,0.206,178
1411866000000,0.218,201
1411952400000,0.205,166
1412038800000,0.181,158
1412125200000,0.207,154
1412211600000,0.212,189
1412298000000,0.221,167
1412384400000,0.22,220
1412470800000,0.222,204
1412557200000,0.231,143
1412643600000,0.214,146
1412730000000,0.217,163
1412816400000,0.227,162
1412902800000,0.215,167
1412989200000,0.209,216
1413075600000,0.216,235
1413162000000,0.238,162
1413248400000,0.265,170
1413334800000,0.254,135
1413421200000,0.241,135
1413507600000,0.238,134
1413594000000,0.243,256
1413680400000,0.235,184
1413766800000,0.221,139
1413853200000,0.222,133
1413939600000,0.231,141
1414026000000,0.231,136
1414112400000,0.228,141
1414198800000,0.229,184
1414285200000,0.211,211
1414371600000,0.197,155
1414458000000,0.201,130
1414544400000,0.215,143
1414630800000,0.227,144
1414717200000,0.183,192
1414803600000,0.218,216
1414890000000,0.219,190
1414976400000,0.216,144
1415062800000,0.206,161
1415149200000,0.206,129
1415235600000,0.193,147
1415322000000,0.192,148
1415408400000,0.202,196
1415494800000,0.197,219
1415581200000,0.205,132
1415667600000,0.188,171
1415754000000,0.139,225
1415840400000,0.149,188
1415926800000,0.158,166
1416013200000,0.166,205
1416099600000,0.162,215
1416186000000,0.181,133
1416272400000,0.173,119
1416358800000,0.176,135
1416445200000,0.168,137
1416531600000,0.164,139
1416618000000,0.154,188
1416704400000,0.171,132
1416790800000,0.151,119
1416877200000,0.161,126
1416963600000,0.177,126
1417050000000,0.161,130
1417136400000,0.152,161
1417222800000,0.218,80
1417309200000,0.153,238
1417395600000,0.126,145
1417482000000,0.143,160
1417568400000,0.171,129
1417654800000,0.187,131
1417741200000,0.19,174
1417827600000,0.201,212
1417914000000,0.196,176
1418000400000,0.181,165
1418086800000,0.173,156
1418173200000,0.158,180
1418259600000,0.189,139
1418346000000,0.165,163
1418432400000,0.173,201
1418518800000,0.169,208
1418605200000,0.168,172
1418691600000,0.16,192
1418778000000,0.168,194
1418864400000,0.173,177
1418950800000,0.168,178
1419037200000,0.158,218
1419123600000,0.154,210
1419210000000,0.148,183
1419296400000,0.162,177
1419382800000,0.148,197
1419469200000,0.167,183
1419555600000,0.162,214
1419642000000,0.164,287
1419728400000,0.174,256
1419814800000,0.176,240
1419901200000,0.18,237
1419987600000,0.178,230
1420074000000,0.17,211
1420160400000,0.166,294
1420246800000,0.209,259
1420333200000,0.189,269
1420419600000,0.198,237
1420506000000,0.206,247
1420592400000,0.2,183
1420678800000,0.185,279
1420765200000,0.183,316
1420851600000,0.182,324
1420938000000,0.181,350
1421024400000,0.168,317
1421110800000,0.192,285
1421197200000,0.191,283
1421283600000,0.19,274
1421370000000,0.187,273
1421456400000,0.173,316
1421542800000,0.183,314
1421629200000,0.193,277
1421715600000,0.202,213
1421802000000,0.182,239
1421888400000,0.178,229
1421974800000,0.188,276
1422061200000,0.199,309
1422147600000,0.191,417
1422234000000,0.183,245
1422320400000,0.193,250
1422406800000,0.208,252
1422493200000,0.195,263
1422579600000,0.189,291
1422666000000,0.203,379
1422752400000,0.177,364
1422838800000,0.194,322
1422925200000,0.189,256
1423011600000,0.195,273
1423098000000,0.199,230
1423184400000,0.204,282
1423270800000,0.208,317
1423357200000,0.191,316
1423443600000,0.197,232
1423530000000,0.194,236
1423616400000,0.183,259
1423702800000,0.187,248
1423789200000,0.171,344
1423875600000,0.18,336
1423962000000,0.179,336
1424048400000,0.179,298
1424134800000,0.182,291
1424221200000,0.178,294
1424307600000,0.188,236
1424394000000,0.179,289
1424480400000,0.19,277
1424566800000,0.202,297
1424653200000,0.205,237
1424739600000,0.189,269
1424826000000,0.188,225
1424912400000,0.184,229
1424998800000,0.173,305
1425085200000,0.171,358
1425171600000,0.176,308
1425258000000,0.179,248
1425344400000,0.171,246
1425430800000,0.18,221
1425517200000,0.167,278
1425603600000,0.174,271
1425690000000,0.173,325
1425776400000,0.169,318
1425862800000,0.169,250
1425949200000,0.164,235
1426035600000,0.161,192
1426122000000,0.154,195
1426208400000,0.159,331
1426294800000,0.156,366
1426381200000,0.153,344
1426467600000,0.131,292
1426554000000,0.149,249
1426640400000,0.159,233
1426726800000,0.162,227
1426813200000,0.168,257
1426899600000,0.17,312
1426986000000,0.167,331
1427072400000,0.174,278
1427158800000,0.171,248
1427245200000,0.173,281
1427331600000,0.154,264
1427418000000,0.173,356
1427504400000,0.18,323
1427590800000,0.169,296
1427677200000,0.169,268
1427763600000,0.173,269
1427850000000,0.179,410
1427936400000,0.197,352
1428022800000,0.203,331
1428109200000,0.208,368
1428195600000,0.204,345
1428282000000,0.198,331
1428368400000,0.205,315
1428454800000,0.2,322
1428541200000,0.204,320
1428627600000,0.211,267
1428714000000,0.196,378
1428800400000,0.204,329
1428886800000,0.193,265
1428973200000,0.187,248
1429059600000,0.206,285
1429146000000,0.177,322
1429232400000,0.16,344
1429318800000,0.179,481
1429405200000,0.18,355
1429491600000,0.18,371
1429578000000,0.185,289
1429664400000,0.183,337
1429750800000,0.189,321
1429837200000,0.18,352
1429923600000,0.179,432
1430010000000,0.17,395
1430096400000,0.18,322
1430182800000,0.178,342
1430269200000,0.18,336
1430355600000,0.181,329
1430442000000,0.179,354
1430528400000,0.178,409
1430614800000,0.169,429
1430701200000,0.169,345
1430787600000,0.177,314
1430874000000,0.185,308
1430960400000,0.175,283
1431046800000,0.18,344
1431133200000,0.176,409
1431219600000,0.171,414
1431306000000,0.176,355
1431392400000,0.172,299
1431478800000,0.183,297
1431565200000,0.178,345
1431651600000,0.187,306
1431738000000,0.184,449
1431824400000,0.182,415
1431910800000,0.181,338
1431997200000,0.183,284
1432083600000,0.183,288
1432170000000,0.181,304
1432256400000,0.171,329
1432342800000,0.174,392
1432429200000,0.183,375
1432515600000,0.177,361
1432602000000,0.182,321
1432688400000,0.116,390
1432774800000,0.113,425
1432861200000,0.132,445
1432947600000,0.152,432
1433034000000,0.146,388
1433120400000,0.153,405
1433206800000,0.156,435
1433293200000,0.153,392
1433379600000,0.143,375
1433466000000,0.132,397
1433552400000,0.132,401
1433638800000,0.135,422
1433725200000,0.138,364
1433811600000,0.147,332
1433898000000,0.139,401
1433984400000,0.142,293
1434070800000,0.122,382
1434157200000,0.119,410
1434243600000,0.119,346
1434330000000,0.11,374
1434416400000,0.122,369
1434502800000,0.116,371
1434589200000,0.12,339
1434675600000,0.114,392
1434762000000,0.118,395
1434848400000,0.124,378
1434934800000,0.121,378
1435021200000,0.125,340
1435107600000,0.138,398
1435194000000,0.145,323
1435280400000,0.157,292
1435366800000,0.158,323
1435453200000,0.151,324
1435539600000,0.151,324
1435626000000,0.15,325
1435712400000,0.149,295
1435798800000,0.151,292
1435885200000,0.152,322
1435971600000,0.159,342
1436058000000,0.16,291
1436144400000,0.152,317
1436230800000,0.16,340
1436317200000,0.158,257
1436403600000,0.15,316
1436490000000,0.158,335
1436576400000,0.152,329
1436662800000,0.158,316
1436749200000,0.157,358
