timestamp,price_dollar,sells
1402534800000,0.451,589
1402621200000,0.233,516
1402707600000,0.196,548
1402794000000,0.163,494
1402880400000,0.147,517
1402966800000,0.145,509
1403053200000,0.129,519
1403139600000,0.12,478
1403226000000,0.104,502
1403312400000,0.102,519
1403398800000,0.095,474
1403485200000,0.086,455
1403571600000,0.094,477
1403658000000,0.085,513
1403744400000,0.1,581
1403830800000,0.101,537
1403917200000,0.105,587
1404003600000,0.098,590
1404090000000,0.094,553
1404176400000,0.108,633
1404262800000,0.081,719
1404349200000,0.09,713
1404435600000,0.093,665
1404522000000,0.098,633
1404608400000,0.098,623
1404694800000,0.106,617
1404781200000,0.1,508
1404867600000,0.098,595
1404954000000,0.092,566
1405040400000,0.105,644
1405126800000,0.11,733
1405213200000,0.11,613
1405299600000,0.109,669
1405386000000,0.111,715
1405472400000,0.111,674
1405558800000,0.104,529
1405645200000,0.105,490
1405731600000,0.108,641
1405818000000,0.105,561
1405904400000,0.103,567
1405990800000,0.107,607
1406077200000,0.107,613
1406163600000,0.105,515
1406250000000,0.106,699
1406336400000,0.108,598
1406422800000,0.109,669
1406509200000,0.109,674
1406595600000,0.112,667
1406682000000,0.111,631
1406768400000,0.112,656
1406854800000,0.112,711
1406941200000,0.114,759
1407027600000,0.115,752
1407114000000,0.114,740
1407200400000,0.097,776
1407286800000,0.1,701
1407373200000,0.103,712
1407459600000,0.105,664
1407546000000,0.106,624
1407632400000,0.104,699
1407718800000,0.106,705
1407805200000,0.105,733
1407891600000,0.108,669
1407978000000,0.107,754
1408064400000,0.103,721
1408150800000,0.108,771
1408237200000,0.086,935
1408323600000,0.092,766
1408410000000,0.104,723
1408496400000,0.115,723
1408582800000,0.116,716
1408669200000,0.114,839
1408755600000,0.112,756
1408842000000,0.114,719
1408928400000,0.116,778
1409014800000,0.116,767
1409101200000,0.115,763
1409187600000,0.118,766
1409274000000,0.113,805
1409360400000,0.116,1044
1409446800000,0.116,800
1409533200000,0.121,865
1409619600000,0.116,682
1409706000000,0.119,742
1409792400000,0.116,679
1409878800000,0.112,765
1409965200000,0.112,889
1410051600000,0.114,911
1410138000000,0.112,633
1410224400000,0.112,671
1410310800000,0.114,675
1410397200000,0.102,718
1410483600000,0.098,880
1410570000000,0.098,929
1410656400000,0.101,883
1410742800000,0.103,734
1410829200000,0.103,655
1410915600000,0.105,690
1411002000000,0.103,640
1411088400000,0.104,752
1411174800000,0.103,916
1411261200000,0.104,816
1411347600000,0.1,656
1411434000000,0.104,594
1411520400000,0.101,678
1411606800000,0.106,598
1411693200000,0.103,681
1411779600000,0.099,829
1411866000000,0.101,752
1411952400000,0.097,606
1412038800000,0.098,698
1412125200000,0.102,764
1412211600000,0.105,715
1412298000000,0.107,774
1412384400000,0.103,878
1412470800000,0.105,844
1412557200000,0.103,650
1412643600000,0.104,751
1412730000000,0.103,711
1412816400000,0.102,654
1412902800000,0.1,828
1412989200000,0.1,975
1413075600000,0.103,942
1413162000000,0.102,725
1413248400000,0.105,708
1413334800000,0.105,711
1413421200000,0.103,692
1413507600000,0.102,769
1413594000000,0.101,892
1413680400000,0.097,903
1413766800000,0.098,737
1413853200000,0.095,659
1413939600000,0.097,837
1414026000000,0.102,816
1414112400000,0.102,746
1414198800000,0.103,796
1414285200000,0.094,1126
1414371600000,0.093,829
1414458000000,0.097,765
1414544400000,0.096,643
1414630800000,0.102,690
1414717200000,0.094,1094
1414803600000,0.092,971
1414890000000,0.096,894
1414976400000,0.09,722
1415062800000,0.096,791
1415149200000,0.092,741
1415235600000,0.094,788
1415322000000,0.093,792
1415408400000,0.099,1057
1415494800000,0.094,921
1415581200000,0.092,731
1415667600000,0.092,733
1415754000000,0.072,837
1415840400000,0.076,864
1415926800000,0.082,812
1416013200000,0.085,959
1416099600000,0.087,838
1416186000000,0.084,735
1416272400000,0.089,748
1416358800000,0.087,605
1416445200000,0.087,674
1416531600000,0.083,598
1416618000000,0.084,797
1416704400000,0.083,814
1416790800000,0.083,590
1416877200000,0.089,634
1416963600000,0.091,708
1417050000000,0.086,730
1417136400000,0.083,769
1417222800000,0.1,193
1417309200000,0.075,1308
1417395600000,0.075,901
1417482000000,0.082,847
1417568400000,0.093,839
1417654800000,0.095,933
1417741200000,0.1,923
1417827600000,0.105,1049
1417914000000,0.103,1053
1418000400000,0.101,735
1418086800000,0.1,801
1418173200000,0.102,855
1418259600000,0.097,932
1418346000000,0.09,1066
1418432400000,0.085,1317
1418518800000,0.088,1220
1418605200000,0.089,1056
1418691600000,0.081,949
1418778000000,0.094,1058
1418864400000,0.09,899
1418950800000,0.085,989
1419037200000,0.08,1134
1419123600000,0.08,1049
1419210000000,0.076,1163
1419296400000,0.08,986
1419382800000,0.082,1140
1419469200000,0.086,1203
1419555600000,0.09,1214
1419642000000,0.09,1420
1419728400000,0.094,1371
1419814800000,0.096,1413
1419901200000,0.094,1424
1419987600000,0.095,1285
1420074000000,0.094,1060
1420160400000,0.094,1599
1420246800000,0.098,1565
1420333200000,0.1,1419
1420419600000,0.101,1297
1420506000000,0.1,1469
1420592400000,0.102,1106
1420678800000,0.101,1389
1420765200000,0.103,1725
1420851600000,0.102,1816
1420938000000,0.104,1811
1421024400000,0.104,1432
1421110800000,0.106,1508
1421197200000,0.1,1571
1421283600000,0.104,1501
1421370000000,0.105,1550
1421456400000,0.105,1646
1421542800000,0.107,1687
1421629200000,0.109,1392
1421715600000,0.106,1274
1421802000000,0.108,1261
1421888400000,0.109,1275
1421974800000,0.11,1493
1422061200000,0.11,1529
1422147600000,0.106,1669
1422234000000,0.106,1314
1422320400000,0.104,1170
1422406800000,0.106,1268
1422493200000,0.104,1326
1422579600000,0.103,1503
1422666000000,0.107,1640
1422752400000,0.103,1644
1422838800000,0.103,1321
1422925200000,0.106,1309
1423011600000,0.107,1174
1423098000000,0.105,1247
1423184400000,0.103,1368
1423270800000,0.103,1559
1423357200000,0.101,1417
1423443600000,0.106,1162
1423530000000,0.103,1100
1423616400000,0.104,1165
1423702800000,0.102,1154
1423789200000,0.102,1308
1423875600000,0.106,1437
1423962000000,0.104,1483
1424048400000,0.104,1308
1424134800000,0.1,1159
1424221200000,0.101,1080
1424307600000,0.1,1175
1424394000000,0.101,1325
1424480400000,0.101,1471
1424566800000,0.102,1301
1424653200000,0.101,1181
1424739600000,0.102,1141
1424826000000,0.098,1072
1424912400000,0.103,1129
1424998800000,0.101,1361
1425085200000,0.1,1472
1425171600000,0.1,1506
1425258000000,0.096,1130
1425344400000,0.098,1129
1425430800000,0.097,1150
1425517200000,0.097,1107
1425603600000,0.097,1313
1425690000000,0.095,1424
1425776400000,0.095,1348
1425862800000,0.094,1281
1425949200000,0.09,969
1426035600000,0.092,968
1426122000000,0.093,1083
1426208400000,0.087,1214
1426294800000,0.086,1518
