timestamp,price_dollar,sells
1376614800000,7.916,3
1376701200000,6.308,4
1376787600000,7.343,5
1376874000000,6.613,6
1376960400000,7.449,6
1377046800000,11.611,3
1377133200000,8.084,4
1377219600000,8.264,9
1377306000000,7.732,7
1377392400000,6.58,5
1377478800000,5.428,12
1377565200000,6.45,1
1377651600000,6.93,6
1377738000000,5.36,1
1377824400000,5.148,18
1377910800000,6.078,11
1377997200000,5.917,15
1378083600000,9.171,6
1378170000000,6.269,5
1378256400000,6.195,8
1378342800000,6.373,8
1378429200000,5.504,16
1378515600000,6.039,12
1378602000000,5.382,8
1378688400000,6.704,10
1378774800000,6.105,8
1378861200000,6.231,9
1378947600000,5.788,7
1379034000000,5.838,24
1379120400000,6.109,16
1379206800000,5.816,12
1379293200000,5.164,11
1379379600000,5.156,17
1379466000000,5.779,10
1379552400000,6.017,9
1379638800000,5.188,7
1379725200000,5.075,6
1379811600000,4.213,17
1379898000000,4.305,11
1379984400000,3.949,13
1380070800000,4.629,11
1380157200000,4.983,9
1380243600000,4.366,10
1380330000000,4.485,15
1380416400000,4.522,14
1380502800000,6.042,19
1380589200000,3.812,8
1380675600000,3.668,11
1380762000000,4.071,16
1380848400000,3.682,16
1380934800000,4.497,16
1381021200000,4.375,4
1381107600000,4.077,7
1381194000000,4.181,8
1381280400000,4.244,11
1381366800000,4.05,14
1381453200000,3.636,16
1381539600000,3.623,11
1381626000000,4.162,11
1381712400000,3.613,12
1381798800000,3.573,11
1381885200000,3.837,7
1381971600000,3.54,6
1382058000000,3.451,21
1382144400000,3.583,15
1382230800000,3.684,19
1382317200000,3.985,11
1382403600000,4.012,6
1382490000000,3.644,13
1382576400000,3.642,11
1382662800000,3.676,11
1382749200000,3.558,17
1382835600000,3.628,15
1382922000000,3.722,10
1383008400000,3.939,16
1383094800000,3.843,14
1383181200000,3.586,5
1383267600000,3.518,12
1383354000000,3.972,15
1383440400000,3.917,11
1383526800000,3.659,11
1383613200000,3.673,8
1383699600000,3.461,7
1383786000000,3.439,8
1383872400000,3.07,22
1383958800000,2.816,14
1384045200000,2.527,14
1384131600000,2.982,16
1384218000000,2.991,11
1384304400000,2.807,5
1384390800000,2.95,11
1384477200000,2.906,8
1384563600000,3.042,10
1384650000000,3.274,10
1384736400000,3.236,6
1384822800000,2.722,9
1384909200000,2.886,9
1384995600000,3.066,11
1385082000000,3.543,14
1385168400000,3.099,9
1385254800000,2.997,10
1385341200000,3.188,9
1385427600000,3.191,7
1385514000000,2.982,13
1385600400000,3.092,8
1385686800000,2.939,11
1385773200000,3.268,16
1385859600000,3.56,18
1385946000000,3.603,5
1386032400000,3.621,9
1386118800000,2.469,2
1386205200000,3.426,11
1386291600000,4.098,7
1386378000000,3.802,6
1386464400000,4.31,5
1386550800000,4.073,4
1386637200000,3.659,7
1386723600000,3.326,9
1386810000000,3.226,11
1386896400000,2.995,9
1386982800000,3.108,9
1387069200000,3.059,12
1387155600000,3.341,9
1387242000000,3.379,7
1387328400000,2.415,7
1387414800000,2.61,17
1387501200000,2.586,15
1387587600000,2.775,14
1387674000000,2.844,9
1387760400000,2.77,13
1387846800000,2.745,14
1387933200000,3.246,6
1388019600000,3.295,16
