timestamp,price_dollar,sells
1571360400000,0.609,14
1571446800000,0.375,77
1571533200000,0.29,57
1571619600000,0.254,72
1571706000000,0.246,39
1571792400000,0.23,52
1571878800000,0.233,49
1571965200000,0.263,26
1572051600000,0.264,30
1572138000000,0.255,25
1572224400000,0.269,21
1572310800000,0.267,14
1572397200000,0.259,16
1572483600000,0.243,21
1572570000000,0.23,43
1572656400000,0.26,37
1572742800000,0.236,33
1572829200000,0.229,23
1572915600000,0.241,36
1573002000000,0.252,19
1573088400000,0.258,22
1573174800000,0.246,39
1573261200000,0.217,22
1573347600000,0.236,40
1573434000000,0.211,28
1573520400000,0.229,22
1573606800000,0.236,26
1573693200000,0.227,20
1573779600000,0.214,25
1573866000000,0.211,37
1573952400000,0.207,33
1574038800000,0.211,38
1574125200000,0.204,29
1574211600000,0.179,17
1574298000000,0.181,30
1574384400000,0.18,25
1574470800000,0.182,40
1574557200000,0.334,41
1574643600000,0.17,23
1574730000000,0.177,19
1574816400000,0.186,33
1574902800000,0.195,37
1574989200000,0.161,23
1575075600000,0.172,24
1575162000000,0.184,30
1575248400000,0.181,6
1575334800000,0.166,29
1575421200000,0.181,32
1575507600000,0.188,38
1575594000000,0.182,33
1575680400000,0.197,15
1575766800000,0.186,25
1575853200000,0.163,31
1575939600000,0.166,20
1576026000000,0.19,38
1576112400000,0.177,30
1576198800000,0.176,40
1576285200000,0.177,40
1576371600000,0.193,43
1576458000000,0.164,17
1576544400000,0.171,13
1576630800000,0.19,36
1576717200000,0.182,33
1576803600000,1.845,28
1576890000000,0.197,34
1576976400000,0.181,21
1577062800000,0.171,19
1577149200000,0.177,24
1577235600000,0.184,59
1577322000000,0.172,18
1577408400000,0.193,16
1577494800000,0.184,22
1577581200000,0.179,24
1577667600000,0.185,39
1577754000000,0.178,43
1577840400000,0.202,39
1577926800000,0.208,23
1578013200000,0.206,31
1578099600000,0.202,13
1578186000000,0.198,31
1578272400000,0.189,28
1578358800000,0.189,32
1578445200000,0.197,46
1578531600000,0.201,37
1578618000000,0.165,18
1578704400000,0.202,33
1578790800000,0.198,38
1578877200000,0.199,21
1578963600000,0.21,14
1579050000000,0.207,28
1579136400000,0.212,13
1579222800000,0.202,29
1579309200000,0.215,31
1579395600000,1.143,42
1579482000000,0.209,22
1579568400000,0.202,20
1579654800000,0.205,30
1579741200000,0.213,22
1579827600000,0.21,29
1579914000000,0.197,26
1580000400000,0.2,31
1580086800000,0.197,19
1580173200000,0.208,34
1580259600000,0.221,19
1580346000000,0.21,39
1580432400000,0.201,26
1580518800000,0.195,27
1580605200000,0.201,35
1580691600000,0.208,26
1580778000000,0.212,32
1580864400000,0.185,17
1580950800000,0.222,32
1581037200000,0.223,23
1581123600000,2.039,21
1581210000000,0.209,29
1581296400000,0.208,39
1581382800000,0.211,34
1581469200000,0.206,30
1581555600000,0.201,32
1581642000000,0.198,18
1581728400000,0.2,38
1581814800000,0.202,43
1581901200000,0.222,39
1581987600000,0.211,24
1582074000000,0.205,30
