timestamp,price_dollar,sells
1408064400000,10.76,1
1408323600000,7.9,1
1409274000000,7.899,1
1413766800000,21.27,1
1414371600000,22.997,1
1417395600000,16.48,1
1418173200000,18.784,1
1419728400000,19.58,1
1420419600000,12.551,2
1420506000000,23.57,1
1420592400000,17.062,2
1420938000000,29.264,1
1422147600000,24.548,1
1422234000000,18.03,1
1423530000000,25.89,1
1423616400000,28.988,1
1424480400000,29.819,1
1425171600000,61.92,1
1426467600000,30.64,1
1426554000000,20.04,1
1427763600000,14.817,2
1427936400000,15.537,1
1428195600000,14.665,2
1429232400000,111.743,1
1430010000000,70.08,1
1430442000000,0.03,2
1431046800000,16.839,1
1433466000000,16.567,1
1433638800000,15.474,1
1433811600000,15.858,1
1434934800000,14.978,1
1435107600000,14.217,2
1435539600000,15.705,1
1435798800000,15.534,1
1435885200000,16.008,1
1436490000000,22.321,1
1438477200000,14.622,1
1439600400000,16.606,1
1440118800000,14.35,1
1440550800000,16.596,1
1440637200000,16.391,1
1441069200000,16.135,2
1441155600000,15.743,1
1443229200000,17.316,1
1444093200000,15.713,1
1444870800000,19.7,1
1446426000000,18.712,1
1446512400000,12.65,1
1449018000000,28.376,1
1450314000000,17.25,1
1450746000000,6.3,1
1451178000000,8.302,1
1451869200000,17.722,1
1451955600000,17.539,1
1452128400000,17.38,1
1452906000000,24.06,1
1453942800000,13.04,1
1454115600000,12.652,1
1454288400000,23.218,1
1454374800000,19.562,1
1454461200000,22.93,1
1455238800000,35.83,1
1455325200000,22.758,1
1455843600000,19.98,1
1456362000000,16.423,1
1456707600000,20.83,1
1457226000000,23.398,1
1459040400000,13.381,1
1459472400000,18.41,2
1459818000000,15.957,1
1460854800000,16.012,1
1461373200000,12.246,1
1461891600000,12.09,1
1462064400000,12.531,1
1462237200000,18.61,2
1462496400000,10,1
1462669200000,22.7,1
1463101200000,19.998,1
1463274000000,19.999,1
1464224400000,8.763,1
1464483600000,8.511,1
1464742800000,10.005,1
1464829200000,13.704,1
1465002000000,13.179,1
1465174800000,13.408,1
1465434000000,14.067,1
1466298000000,13.486,1
1466902800000,10.989,1
1468285200000,17.84,1
1468371600000,18.038,1
1468803600000,5.57,1
1468890000000,18.401,1
1472000400000,19.55,1
1473037200000,19.38,1
1473123600000,32.541,1
1475974800000,13.393,1
1476234000000,12.141,2
1476925200000,16.42,1
1478739600000,8.71,1
1478998800000,7.19,1
1479430800000,12.405,2
1480640400000,19.95,1
1480726800000,19.964,1
1482627600000,14.95,1
1482714000000,15,1
1482973200000,23.964,1
1485133200000,11.738,1
1485306000000,17.235,2
1485392400000,6.553,2
1485565200000,17.115,1
1485997200000,6.805,1
1486083600000,15.521,1
1486256400000,13.595,2
1487379600000,7.96,1
1488589200000,4.816,2
1488675600000,8.45,1
1488762000000,13.512,1
1489107600000,10.773,1
1489366800000,10.287,2
1489626000000,9.77,1
1489885200000,9.783,2
1489971600000,9.762,1
1490058000000,9.779,2
1490144400000,10.772,1
1490230800000,10.523,1
1490490000000,11.565,2
1492909200000,14.749,1
1493254800000,8.481,1
1493514000000,8.811,1
1493600400000,8.722,1
1493773200000,11.876,1
1494032400000,14.06,1
1495328400000,14.885,1
1495846800000,9.012,1
1496365200000,14.698,1
1496538000000,19.129,1
1497315600000,18.26,1
1498352400000,9.44,1
1498698000000,11.89,1
1498870800000,11.82,1
1498957200000,11.399,1
1499130000000,9,1
1499648400000,8.604,1
1500685200000,7.355,2
1500858000000,11.92,1
1500944400000,6.506,1
1501030800000,6.508,1
1501290000000,9.628,1
1501722000000,11.224,1
1502067600000,9.175,1
1502931600000,10.533,2
1503018000000,4.048,1
1503190800000,9.68,1
1503795600000,10.945,1
1504314000000,10.912,1
1504918800000,11.13,1
1505610000000,11.518,1
1506301200000,11.3,1
1506474000000,11.43,1
1506560400000,8.163,1
1506646800000,10.847,1
1507338000000,10,1
1507424400000,4.805,1
1507597200000,11.185,1
1507856400000,10.35,1
1509670800000,9.363,1
1509930000000,11.371,1
1510016400000,11.494,1
1510102800000,11.52,1
1510880400000,11.447,1
1511226000000,11.523,1
1511485200000,11.781,1
1512262800000,0.107,1
1512435600000,5.939,1
1512522000000,10.595,1
1512694800000,7.232,1
1513472400000,10.667,1
1513558800000,10.765,2
1514250000000,7.921,1
1514336400000,11.828,2
1514509200000,5.586,2
1514941200000,6.15,1
1515027600000,8.289,1
1515200400000,10.35,1
1515459600000,6.418,1
1515891600000,10.326,1
1515978000000,10.438,1
1516064400000,6.256,1
1516150800000,8.09,2
1516323600000,5.625,1
1516410000000,9.888,2
1516582800000,14.945,1
1517014800000,7.651,4
1517101200000,9.116,1
1517360400000,5.087,1
1517446800000,11.075,2
1517619600000,9.67,1
1518138000000,6.21,1
1518656400000,9.972,1
1518915600000,7.145,2
1519002000000,5.936,1
1519174800000,5.839,1
1519434000000,8.06,1
1520470800000,5.857,2
1520643600000,7.781,1
1520816400000,4.301,1
1521162000000,7.79,1
1521248400000,7.84,1
1521680400000,6.49,1
1521853200000,5.831,1
1521939600000,6.442,3
1522198800000,6.518,1
1522544400000,6.246,2
1522803600000,6.496,1
1522890000000,7.356,1
1523235600000,7.212,1
1523322000000,7.002,1
1523408400000,7.422,1
1524099600000,7.967,1
1524618000000,4.513,1
1525136400000,6.462,1
1525309200000,6.509,1
1525395600000,6.834,1
1526086800000,7.77,1
1526173200000,7.834,1
1526432400000,7.95,1
1527382800000,7.89,1
