timestamp,price_dollar,sells
1387414800000,4.555,2
1387501200000,1.354,18
1387587600000,1.328,29
1387674000000,1.385,38
1387760400000,1.099,32
1387846800000,1.154,24
1387933200000,1.073,18
1388019600000,1.118,30
1388106000000,1.033,36
1388192400000,1.072,32
1388278800000,0.94,27
1388365200000,0.845,23
1388451600000,0.798,39
1388538000000,0.78,25
1388624400000,0.712,41
1388710800000,0.762,36
1388797200000,0.794,48
1388883600000,0.746,31
1388970000000,0.72,64
1389056400000,0.659,35
1389142800000,0.729,41
1389229200000,0.779,49
1389315600000,0.666,50
1389402000000,0.724,41
1389488400000,0.695,41
1389574800000,0.587,32
1389661200000,0.593,50
1389747600000,0.627,65
1389834000000,0.602,49
1389920400000,0.696,45
1390006800000,0.595,63
1390093200000,0.603,61
1390179600000,0.561,54
1390266000000,0.612,79
1390352400000,0.573,74
1390438800000,0.548,40
1390525200000,0.774,68
1390611600000,0.629,67
1390698000000,0.604,105
1390784400000,0.656,44
1390870800000,0.548,68
1390957200000,0.574,69
1391043600000,0.529,63
1391130000000,0.53,55
1391216400000,0.574,79
1391302800000,0.529,67
1391389200000,0.548,51
1391475600000,0.508,63
1391562000000,0.546,50
1391648400000,0.486,53
1391734800000,0.509,40
1391821200000,0.507,62
1391907600000,0.538,73
1391994000000,0.528,42
1392080400000,0.49,63
1392166800000,0.484,78
1392253200000,0.496,51
1392339600000,0.491,76
1392426000000,0.502,64
1392512400000,0.497,51
1392598800000,0.458,67
1392685200000,0.5,49
1392771600000,0.509,45
1392858000000,0.465,50
1392944400000,0.387,53
1393030800000,0.399,70
1393117200000,0.454,70
1393203600000,0.433,49
1393290000000,0.495,55
1393376400000,0.459,44
1393462800000,0.484,42
1393549200000,0.466,70
1393635600000,0.461,68
1393722000000,0.455,60
1393808400000,0.461,64
1393894800000,0.448,56
1393981200000,0.438,53
1394067600000,0.722,32
1394154000000,0.439,94
1394240400000,0.449,47
1394326800000,0.442,60
1394413200000,0.419,56
1394499600000,0.46,70
1394586000000,0.469,67
1394672400000,0.463,27
1394758800000,0.488,53
1394845200000,0.452,77
1394931600000,0.454,60
1395018000000,0.447,52
1395104400000,0.442,46
1395190800000,0.488,57
1395277200000,0.459,61
1395363600000,0.451,54
1395450000000,0.412,73
1395536400000,0.452,66
1395622800000,0.443,46
1395709200000,0.481,54
1395795600000,0.497,69
1395882000000,0.448,51
1395968400000,0.472,67
1396054800000,0.473,98
1396141200000,0.474,88
1396227600000,0.473,61
1396314000000,0.577,44
1396400400000,0.468,74
1396486800000,0.513,67
1396573200000,0.455,61
1396659600000,0.476,96
1396746000000,0.467,78
1396832400000,0.472,77
1396918800000,0.445,50
1397005200000,0.462,87
1397091600000,0.515,72
1397178000000,0.469,64
1397264400000,0.497,73
1397350800000,0.477,95
1397437200000,0.478,102
1397523600000,0.506,57
1397610000000,0.48,93
1397696400000,0.504,76
1397782800000,0.542,86
1397869200000,0.487,71
1397955600000,0.465,88
1398042000000,0.463,125
1398128400000,0.457,64
1398214800000,0.453,82
1398301200000,0.469,74
1398387600000,0.506,81
1398474000000,0.508,122
1398560400000,0.485,77
1398646800000,0.487,95
1398733200000,0.476,81
1398819600000,0.515,88
1398906000000,0.48,87
1398992400000,0.459,75
1399078800000,0.434,100
1399165200000,0.436,103
1399251600000,0.434,87
1399338000000,0.398,105
1399424400000,0.43,107
1399510800000,0.427,77
1399597200000,0.422,78
1399683600000,0.461,114
1399770000000,0.375,106
1399856400000,0.413,86
1399942800000,0.392,60
1400029200000,0.4,80
1400115600000,0.526,106
1400202000000,0.542,103
1400288400000,0.534,75
1400374800000,0.501,64
1400461200000,0.504,68
1400547600000,0.511,60
1400634000000,0.503,79
1400720400000,0.469,75
1400806800000,0.503,65
1400893200000,0.538,70
1400979600000,0.611,82
1401066000000,0.573,77
1401152400000,0.564,75
1401238800000,0.578,67
1401325200000,0.526,60
1401411600000,0.504,66
1401498000000,0.482,87
1401584400000,0.478,56
1401670800000,0.452,76
1401757200000,0.529,45
1401843600000,0.521,59
1401930000000,0.49,47
1402016400000,0.501,97
1402102800000,0.496,71
1402189200000,0.484,66
1402275600000,0.525,68
1402362000000,0.501,54
1402448400000,0.489,51
1402534800000,0.515,69
1402621200000,0.503,54
1402707600000,0.508,68
1402794000000,0.481,57
1402880400000,0.51,91
1402966800000,0.445,106
1403053200000,0.454,38
1403139600000,0.443,69
1403226000000,0.369,80
1403312400000,0.383,68
1403398800000,0.365,57
1403485200000,0.358,71
1403571600000,0.368,52
1403658000000,0.383,56
1403744400000,0.408,73
1403830800000,0.414,60
1403917200000,0.456,70
1404003600000,0.403,57
1404090000000,0.405,93
1404176400000,0.49,48
1404262800000,0.393,50
1404349200000,0.451,82
1404435600000,0.461,46
1404522000000,0.494,58
1404608400000,0.513,55
1404694800000,0.502,62
1404781200000,0.53,58
1404867600000,0.497,53
1404954000000,0.475,63
1405040400000,0.47,64
1405126800000,0.492,62
1405213200000,0.514,29
1405299600000,0.513,60
1405386000000,0.531,69
1405472400000,0.54,66
1405558800000,0.498,66
1405645200000,0.538,41
1405731600000,0.521,51
1405818000000,0.497,47
1405904400000,0.471,58
1405990800000,0.519,63
1406077200000,0.517,46
1406163600000,0.538,39
1406250000000,0.509,84
1406336400000,0.518,55
1406422800000,0.558,30
1406509200000,0.541,50
1406595600000,0.551,59
1406682000000,0.555,39
1406768400000,0.594,40
1406854800000,0.563,70
1406941200000,0.576,64
1407027600000,0.555,84
1407114000000,0.6,62
1407200400000,0.468,59
1407286800000,0.547,52
1407373200000,0.505,54
1407459600000,0.563,57
1407546000000,0.592,54
