timestamp,price_dollar,sells
1571360400000,258.312,5
1571446800000,251.42,28
1571533200000,180.812,25
1571619600000,156.186,22
1571706000000,163.372,11
1571792400000,154.307,18
1571878800000,150.62,14
1571965200000,193.644,16
1572051600000,232.81,7
1572138000000,198.746,8
1572224400000,196.396,5
1572310800000,204.871,4
1572397200000,183.2,7
1572483600000,176.455,11
1572570000000,176.578,7
1572656400000,193.95,9
1572742800000,194.513,8
1572829200000,222.868,5
1572915600000,194.837,5
1573002000000,200.956,5
1573088400000,204.452,5
1573174800000,210.46,12
1573261200000,204.224,5
1573347600000,208.582,3
1573434000000,185.74,5
1573520400000,162.61,7
1573606800000,146.239,9
1573693200000,149.011,13
1573779600000,171.316,8
1573866000000,167.76,10
1573952400000,173.453,6
1574038800000,170.986,2
1574125200000,161.195,10
1574211600000,150.837,3
1574298000000,140.181,6
1574384400000,138.661,5
1574470800000,140.271,6
1574557200000,133.87,7
1574643600000,132.775,7
1574730000000,129.329,2
1574816400000,114.666,12
1574902800000,116.812,9
1574989200000,119.192,7
1575075600000,145.115,8
1575162000000,127.025,8
1575248400000,137.254,7
1575334800000,130.234,12
1575421200000,134.899,6
1575507600000,126.428,8
1575594000000,128.336,8
1575680400000,141.136,10
1575766800000,129.806,11
1575853200000,133.235,9
1575939600000,142.293,4
1576026000000,138.732,6
1576112400000,136.86,12
1576198800000,143.039,5
1576285200000,133.395,7
1576371600000,136.702,6
1576458000000,139.862,11
1576544400000,131.574,4
1576630800000,131.434,5
1576717200000,138.617,6
1576803600000,139.924,9
1576890000000,167.04,3
1576976400000,139.519,7
1577062800000,148.364,6
1577149200000,146.273,3
1577235600000,137.868,5
1577322000000,134.141,6
1577408400000,142.123,6
1577494800000,145.131,8
1577581200000,153.466,10
1577667600000,141.984,9
1577754000000,151.92,2
1577840400000,150.419,7
1577926800000,151.933,6
1578013200000,153.734,7
1578099600000,152.524,10
1578186000000,149.559,5
1578272400000,135.657,4
1578358800000,142.57,7
1578445200000,152.284,5
1578531600000,150.004,6
1578618000000,152.733,9
1578704400000,143.107,5
1578790800000,146.454,5
1578877200000,163.244,2
1578963600000,147.991,4
1579050000000,155.928,12
1579136400000,154.002,6
1579222800000,142.698,3
1579309200000,149.102,7
1579395600000,146.638,6
1579482000000,145.043,5
1579568400000,145.989,3
1579654800000,154.063,7
1579741200000,128.224,5
1579827600000,139.641,12
1579914000000,137.394,5
1580000400000,151.873,3
1580086800000,145.799,2
1580173200000,148.052,9
1580259600000,154.908,3
1580346000000,142.415,7
1580432400000,142.016,7
1580518800000,144.936,6
1580605200000,136.467,6
1580691600000,130.188,2
1580778000000,147.579,3
