timestamp,price_dollar,sells
1398992400000,1.053,2
1399078800000,0.514,13
1399165200000,0.445,28
1399251600000,0.297,30
1399338000000,0.33,14
1399424400000,0.343,24
1399510800000,0.296,22
1399597200000,0.334,10
1399683600000,0.27,43
1399770000000,0.186,33
1399856400000,0.216,29
1399942800000,0.228,10
1400029200000,0.219,22
1400115600000,0.214,19
1400202000000,0.254,15
1400288400000,0.225,25
1400374800000,0.218,41
1400461200000,0.211,25
1400547600000,0.235,34
1400634000000,0.229,25
1400720400000,0.225,25
1400806800000,0.218,31
1400893200000,0.192,16
1400979600000,0.208,53
1401066000000,0.168,13
1401152400000,0.171,12
1401238800000,0.158,39
1401325200000,0.21,24
1401411600000,0.17,21
1401498000000,0.173,25
1401584400000,0.177,32
1401670800000,0.165,23
1401757200000,0.159,26
1401843600000,0.132,27
1401930000000,0.145,32
1402016400000,0.165,27
1402102800000,0.153,29
1402189200000,0.13,34
1402275600000,0.137,24
1402362000000,0.135,39
1402448400000,0.137,33
1402534800000,0.144,32
1402621200000,0.158,51
1402707600000,0.162,43
1402794000000,0.153,58
1402880400000,0.151,37
1402966800000,0.134,54
1403053200000,0.138,32
1403139600000,0.136,36
1403226000000,0.101,53
1403312400000,0.1,31
1403398800000,0.118,27
1403485200000,0.109,17
1403571600000,0.083,36
1403658000000,0.094,31
1403744400000,0.106,33
1403830800000,0.107,33
1403917200000,0.104,27
1404003600000,0.104,26
1404090000000,0.103,63
1404176400000,0.117,36
1404262800000,0.086,29
1404349200000,0.096,29
1404435600000,0.104,28
1404522000000,0.12,26
1404608400000,0.116,23
1404694800000,0.113,43
1404781200000,0.12,29
1404867600000,0.126,38
1404954000000,0.117,42
1405040400000,0.112,41
1405126800000,0.111,47
1405213200000,0.119,18
1405299600000,0.1,31
1405386000000,0.116,46
1405472400000,0.133,28
1405558800000,0.111,38
1405645200000,0.115,49
1405731600000,0.108,31
1405818000000,0.115,30
1405904400000,0.115,23
1405990800000,0.112,27
1406077200000,0.102,28
1406163600000,0.118,30
1406250000000,0.115,23
1406336400000,0.107,55
1406422800000,0.108,54
1406509200000,0.099,23
1406595600000,0.107,40
1406682000000,0.105,45
1406768400000,0.11,43
1406854800000,0.114,36
1406941200000,0.125,41
1407027600000,0.112,39
1407114000000,0.119,47
1407200400000,0.105,27
1407286800000,0.096,42
1407373200000,0.099,21
1407459600000,0.107,57
1407546000000,0.102,37
1407632400000,0.108,41
1407718800000,0.116,42
1407805200000,0.113,32
1407891600000,0.103,28
1407978000000,0.102,41
1408064400000,0.101,33
1408150800000,0.111,61
1408237200000,0.099,55
1408323600000,0.092,48
1408410000000,0.1,59
1408496400000,0.12,56
1408582800000,0.191,39
1408669200000,0.107,38
1408755600000,0.105,65
1408842000000,0.114,56
1408928400000,0.117,26
1409014800000,0.118,41
1409101200000,0.113,36
1409187600000,0.121,65
1409274000000,0.122,58
1409360400000,0.118,34
1409446800000,0.125,54
1409533200000,0.114,29
1409619600000,0.115,67
1409706000000,0.119,27
1409792400000,0.126,53
1409878800000,0.117,36
1409965200000,0.111,53
1410051600000,0.122,64
1410138000000,0.127,48
1410224400000,0.118,28
1410310800000,0.112,26
1410397200000,0.103,45
1410483600000,0.111,42
1410570000000,0.104,51
1410656400000,0.104,51
1410742800000,0.105,32
1410829200000,0.096,47
1410915600000,0.106,34
1411002000000,0.105,44
1411088400000,0.117,54
1411174800000,0.106,58
1411261200000,0.1,47
1411347600000,0.109,39
1411434000000,0.106,38
1411520400000,0.099,39
1411606800000,0.102,27
1411693200000,0.106,41
1411779600000,0.099,40
1411866000000,0.102,37
1411952400000,0.11,37
1412038800000,0.09,29
1412125200000,0.094,37
1412211600000,0.09,23
1412298000000,0.102,59
1412384400000,0.101,55
1412470800000,0.1,56
1412557200000,0.097,28
1412643600000,0.107,47
1412730000000,0.096,23
1412816400000,0.1,53
1412902800000,0.098,59
1412989200000,0.102,58
1413075600000,0.104,65
1413162000000,0.097,35
1413248400000,0.104,58
1413334800000,0.101,40
1413421200000,0.086,23
1413507600000,0.102,53
1413594000000,0.09,41
1413680400000,0.097,57
1413766800000,0.085,57
1413853200000,0.091,34
1413939600000,0.098,30
1414026000000,0.091,47
1414112400000,0.099,41
1414198800000,0.098,58
1414285200000,0.087,54
1414371600000,0.085,37
1414458000000,0.094,52
1414544400000,0.094,39
1414630800000,0.103,38
1414717200000,0.089,46
1414803600000,0.086,43
1414890000000,0.085,71
1414976400000,0.094,45
1415062800000,0.091,42
1415149200000,0.097,43
1415235600000,0.096,32
1415322000000,0.091,64
1415408400000,0.089,44
1415494800000,0.097,56
1415581200000,0.083,49
1415667600000,0.087,47
1415754000000,0.058,28
1415840400000,0.051,61
1415926800000,0.067,72
1416013200000,0.07,66
1416099600000,0.078,50
1416186000000,0.071,50
1416272400000,0.07,29
1416358800000,0.073,45
1416445200000,0.076,35
1416531600000,0.066,28
1416618000000,0.062,67
1416704400000,0.062,62
1416790800000,0.063,56
1416877200000,0.064,46
1416963600000,0.064,81
1417050000000,0.055,57
1417136400000,0.064,63
1417222800000,0.077,18
1417309200000,0.054,76
1417395600000,0.067,64
1417482000000,0.07,48
1417568400000,0.069,43
1417654800000,0.076,55
1417741200000,0.083,50
1417827600000,0.094,72
1417914000000,0.062,44
1418000400000,0.075,55
1418086800000,0.08,58
1418173200000,0.08,50
1418259600000,0.082,60
1418346000000,0.082,61
1418432400000,0.072,80
1418518800000,0.07,81
1418605200000,0.071,54
1418691600000,0.08,97
1418778000000,0.076,52
1418864400000,0.077,62
1418950800000,0.066,60
1419037200000,0.066,55
1419123600000,0.061,99
1419210000000,0.07,55
1419296400000,0.068,65
1419382800000,0.072,75
1419469200000,0.072,80
1419555600000,0.078,68
1419642000000,0.09,67
1419728400000,0.093,68
1419814800000,0.09,95
1419901200000,0.082,87
1419987600000,0.085,90
1420074000000,0.084,83
1420160400000,0.084,84
1420246800000,0.091,75
1420333200000,0.085,57
1420419600000,0.085,105
1420506000000,0.094,60
1420592400000,0.094,71
1420678800000,0.095,88
1420765200000,0.091,105
1420851600000,0.094,80
1420938000000,0.095,94
1421024400000,0.088,87
1421110800000,0.089,104
1421197200000,0.091,80
1421283600000,0.136,81
1421370000000,0.091,105
1421456400000,0.085,108
1421542800000,0.087,143
1421629200000,0.095,109
1421715600000,0.082,46
1421802000000,0.089,82
1421888400000,0.091,89
1421974800000,0.093,82
1422061200000,0.098,79
1422147600000,0.092,124
1422234000000,0.077,74
1422320400000,0.087,108
1422406800000,0.08,68
1422493200000,0.082,77
1422579600000,0.079,99
1422666000000,1.042,102
1422752400000,0.08,124
1422838800000,0.086,92
1422925200000,0.089,87
1423011600000,0.082,95
1423098000000,0.084,95
1423184400000,0.079,76
1423270800000,0.086,135
1423357200000,0.076,112
1423443600000,0.072,89
1423530000000,0.079,60
1423616400000,0.074,69
1423702800000,0.069,97
1423789200000,0.068,89
1423875600000,0.078,107
1423962000000,0.071,114
1424048400000,0.07,123
1424134800000,0.065,98
1424221200000,0.07,86
1424307600000,0.385,77
1424394000000,0.07,88
1424480400000,0.077,108
1424566800000,0.099,114
1424653200000,0.073,89
1424739600000,0.071,80
1424826000000,0.081,84
1424912400000,0.079,70
1424998800000,0.075,95
1425085200000,0.07,98
1425171600000,0.066,117
1425258000000,0.067,126
1425344400000,0.068,96
1425430800000,0.076,90
1425517200000,0.073,102
1425603600000,0.075,83
1425690000000,0.072,104
1425776400000,0.074,77
1425862800000,0.427,82
1425949200000,0.067,59
1426035600000,0.066,105
1426122000000,0.064,94
1426208400000,0.067,90
1426294800000,0.063,122
1426381200000,0.056,131
1426467600000,0.051,101
1426554000000,0.062,85
1426640400000,0.062,79
1426726800000,0.067,95
1426813200000,0.063,103
1426899600000,0.058,134
1426986000000,0.066,128
