timestamp,price_dollar,sells
1385773200000,1.007,1
1385859600000,1.11,5
1385946000000,0.786,2
1386032400000,1.053,3
1386118800000,2.39,3
1386378000000,7.86,1
1386464400000,1.563,2
1386637200000,1.311,2
1386723600000,1.581,1
1386982800000,1.044,2
1387069200000,1.252,3
1387328400000,1.57,1
1387501200000,0.95,1
1387674000000,0.99,3
1387760400000,1.49,1
1387933200000,1.119,1
1388019600000,1.515,1
1388106000000,1.149,1
1388278800000,1.516,2
1388451600000,1.549,3
1388538000000,1.85,1
1388624400000,1.79,1
1389056400000,1.267,1
1389229200000,0.806,2
1389488400000,1.447,1
1389574800000,1.45,1
1389834000000,1.827,2
1390266000000,2.49,1
1390870800000,1.897,1
1390957200000,1.628,2
1391475600000,1.98,1
1391562000000,1.96,1
1391734800000,1.48,1
1391821200000,2.39,1
1392253200000,2.36,5
1392771600000,2.26,1
1393030800000,2.3,1
1393635600000,2.203,1
1393981200000,0.055,1
1394240400000,0.804,1
1394758800000,1.787,1
1394845200000,1.15,1
1394931600000,2.773,1
1395450000000,1.145,1
1395882000000,0.97,1
1396659600000,0.889,1
1396918800000,1.015,1
1397005200000,1.227,1
1397091600000,2.78,1
1397264400000,1.387,1
1397610000000,1.325,1
1397696400000,1.369,1
1398042000000,1.49,5
1398128400000,1.47,1
1398733200000,1.91,1
1399338000000,1.962,1
1400115600000,1.521,1
1400374800000,1.315,1
1400461200000,1.393,2
1400547600000,1.576,1
1400634000000,1.492,1
1401152400000,1.756,4
1401670800000,1.559,1
1402189200000,1.495,1
1402707600000,2.99,1
1403398800000,1.802,1
1403744400000,1.72,1
1403917200000,1.34,1
1404090000000,1.362,1
1404176400000,1.412,1
1404349200000,1.914,1
1405126800000,1.726,1
1405472400000,1.5,1
1405558800000,1.38,1
1406422800000,1.758,1
1406595600000,1.883,2
1406768400000,2.876,2
1407546000000,4.245,3
1408064400000,2.69,1
1408150800000,1.255,4
1408237200000,0.954,1
1408323600000,0.822,5
1408496400000,0.628,4
1408582800000,0.61,1
1408669200000,0.65,1
1408755600000,0.93,4
1408842000000,1.22,1
1408928400000,0.756,1
1409014800000,0.739,2
1409101200000,0.725,5
1409187600000,0.705,2
1409274000000,1.193,2
1409360400000,1.261,3
1409446800000,1.303,1
1409619600000,1,1
1409706000000,0.91,2
1409792400000,1,1
1409878800000,1.03,1
1409965200000,0.805,1
1410051600000,0.78,1
1410570000000,0.835,2
1410742800000,1.08,1
1411002000000,0.705,2
1411088400000,0.904,3
1411174800000,0.506,1
1411261200000,0.649,1
1411347600000,0.576,2
1411434000000,0.581,2
1411520400000,0.556,2
1411606800000,0.71,2
1411693200000,0.445,2
1411779600000,0.436,2
1411866000000,0.504,3
1411952400000,0.57,2
1412038800000,0.705,3
1412298000000,0.67,3
1412384400000,0.616,5
1412470800000,0.837,3
1412557200000,1.065,2
1412902800000,0.719,2
1412989200000,0.881,1
1413162000000,0.562,2
1413248400000,0.625,2
1413421200000,0.595,3
1413507600000,0.624,1
1413594000000,0.63,2
1413680400000,0.64,3
1413766800000,0.597,3
1413853200000,0.8,1
1413939600000,0.806,1
1414112400000,0.695,2
1414198800000,1.01,1
1414285200000,0.759,1
1414371600000,0.757,1
1414458000000,0.78,2
1414544400000,0.73,1
1414630800000,0.57,1
1414717200000,0.788,2
1414803600000,0.82,1
1414976400000,0.56,3
1415062800000,0.687,1
1415149200000,0.92,8
1415235600000,1.339,3
1415322000000,1.95,3
1415494800000,1.155,3
1415667600000,1.893,4
1415754000000,1.355,3
1416272400000,1.43,1
1416445200000,0.703,1
1416531600000,1.64,1
1416877200000,1.05,1
1416963600000,1.12,2
1417050000000,1.64,1
1417136400000,1.108,1
1417309200000,0.948,1
1417395600000,0.873,1
1417482000000,0.998,2
1417568400000,0.87,1
1417827600000,0.629,2
1417914000000,0.826,4
1418000400000,0.94,1
1418086800000,1.254,1
1418173200000,0.361,3
1418259600000,0.649,4
1418346000000,0.83,1
1418432400000,0.523,4
1418518800000,0.542,2
1418605200000,0.661,1
1418691600000,0.513,1
1418778000000,0.5,1
1418864400000,0.606,5
1418950800000,1.283,6
1419037200000,0.705,7
1419210000000,0.863,2
1419296400000,0.705,4
1419382800000,1.149,1
1419469200000,0.694,1
1419555600000,0.729,2
1419642000000,0.878,3
1419728400000,0.992,4
1419814800000,1.262,2
1419901200000,1.216,1
1420160400000,0.551,2
1420419600000,1.017,2
1420592400000,0.827,1
1420678800000,2.542,1
1420765200000,1.01,1
1420851600000,1.049,3
1421110800000,0.598,1
1421197200000,0.83,1
1421283600000,0.808,2
1421456400000,0.92,1
1421542800000,0.83,3
1421629200000,0.65,3
1421715600000,0.748,4
1421802000000,0.864,2
1421888400000,0.866,1
1421974800000,0.873,3
1422061200000,1.083,5
1422147600000,1.024,2
1422234000000,0.89,1
1422406800000,1.103,2
1422493200000,0.932,3
1422752400000,0.856,3
1422838800000,0.873,2
1422925200000,0.805,2
1423011600000,0.85,1
1423184400000,0.894,2
1423270800000,0.9,3
1423357200000,0.688,8
1423443600000,0.796,10
1423530000000,1.029,4
1423616400000,1.048,9
1423702800000,2.562,7
1423789200000,1.319,1
1423875600000,1.19,1
1423962000000,4.525,5
1424048400000,2.416,1
1424134800000,3.579,2
1424221200000,2.02,1
1424566800000,1.692,1
1424653200000,1.471,1
1424739600000,1.839,3
1424826000000,1.443,3
1424998800000,1.131,2
1425171600000,1.2,3
1425258000000,1.204,2
1425344400000,1.597,1
1425430800000,1.502,2
