timestamp,price_dollar,sells
1571360400000,12.243,96
1571446800000,12.392,544
1571533200000,9.232,500
1571619600000,8.487,341
1571706000000,7.723,373
1571792400000,6.97,358
1571878800000,6.641,250
1571965200000,8.017,151
1572051600000,9.472,185
1572138000000,9.718,149
1572224400000,9.155,127
1572310800000,9.147,173
1572397200000,9.411,142
1572483600000,9.569,140
1572570000000,10.765,131
1572656400000,11.266,150
1572742800000,11.483,132
1572829200000,12.181,125
1572915600000,12.203,142
1573002000000,11.502,120
1573088400000,11.137,144
1573174800000,10.496,180
1573261200000,9.44,163
1573347600000,7.893,165
1573434000000,6.771,159
1573520400000,6.69,137
1573606800000,6.892,120
1573693200000,6.817,128
1573779600000,6.997,177
1573866000000,7.254,143
1573952400000,7.722,158
1574038800000,7.419,134
1574125200000,5.681,246
1574211600000,5.093,158
1574298000000,5.342,164
1574384400000,5.918,159
1574470800000,5.758,155
1574557200000,5.428,121
1574643600000,5.355,139
1574730000000,5.287,117
1574816400000,5.33,143
1574902800000,5.362,137
1574989200000,5.348,135
1575075600000,5.517,172
1575162000000,5.798,159
1575248400000,5.853,133
1575334800000,6.072,91
1575421200000,5.968,159
1575507600000,6.214,152
1575594000000,6.196,139
1575680400000,6.289,122
1575766800000,6.455,134
1575853200000,6.346,145
1575939600000,6.373,129
1576026000000,6.434,118
1576112400000,6.428,140
1576198800000,6.465,134
1576285200000,6.528,138
1576371600000,6.191,154
1576458000000,6.31,133
1576544400000,6.215,97
1576630800000,6.212,127
1576717200000,6.091,108
1576803600000,6.24,119
1576890000000,6.159,126
1576976400000,6.284,115
1577062800000,6.121,143
1577149200000,6.198,187
1577235600000,6.599,162
1577322000000,6.269,106
1577408400000,6.352,179
1577494800000,6.415,133
1577581200000,6.337,175
1577667600000,6.325,133
1577754000000,6.322,145
1577840400000,6.232,154
1577926800000,6.281,195
1578013200000,6.263,149
1578099600000,6.412,160
1578186000000,6.445,177
1578272400000,6.46,150
1578358800000,6.3,112
1578445200000,6.46,141
1578531600000,6.373,156
1578618000000,6.392,193
1578704400000,6.501,177
1578790800000,6.259,160
1578877200000,6.17,146
1578963600000,6.174,134
1579050000000,6.101,141
1579136400000,6.006,189
1579222800000,6.148,189
1579309200000,6.134,180
1579395600000,6.179,164
1579482000000,6.231,146
1579568400000,6.251,131
1579654800000,6.193,125
1579741200000,6.085,150
1579827600000,6.147,176
1579914000000,6.006,188
1580000400000,5.909,146
1580086800000,5.818,130
1580173200000,6.019,158
1580259600000,6.124,177
1580346000000,6.254,141
1580432400000,6.471,166
1580518800000,6.282,187
1580605200000,6.356,184
1580691600000,6.218,149
1580778000000,6.512,107
1580864400000,6.703,163
1580950800000,6.594,124
1581037200000,6.434,156
1581123600000,6.218,201
1581210000000,6.072,145
1581296400000,6.155,125
1581382800000,6.022,125
1581469200000,6.078,125
1581555600000,5.864,141
1581642000000,6.124,200
1581728400000,6.141,199
1581814800000,6.089,174
1581901200000,5.967,116
1581987600000,6.13,113
1582074000000,5.942,117
1582160400000,5.883,153
1582246800000,5.864,183
1582333200000,6.022,122
1582419600000,5.945,152
1582506000000,5.9,112
1582592400000,5.642,141
1582678800000,5.652,143
1582765200000,5.691,111
1582851600000,5.567,152
1582938000000,5.604,176
1583024400000,5.791,188
1583110800000,5.639,133
1583197200000,5.718,162
1583283600000,5.694,154
1583370000000,5.671,168
1583456400000,5.846,201
1583542800000,5.976,201
1583629200000,5.924,141
1583715600000,5.869,127
1583802000000,5.704,119
1583888400000,5.668,120
1583974800000,5.72,159
1584061200000,5.634,178
1584147600000,5.477,130
1584234000000,5.493,156
1584320400000,5.441,134
1584406800000,5.267,133
1584493200000,5.073,114
1584579600000,5.015,110
1584666000000,5.053,104
1584752400000,4.987,126
1584838800000,4.879,177
1584925200000,4.848,122
1585011600000,4.671,99
1585098000000,4.732,137
1585184400000,4.67,107
1585270800000,4.661,98
1585357200000,4.656,142
1585443600000,4.749,124
1585530000000,4.744,105
1585616400000,4.532,154
1585702800000,4.496,205
1585789200000,4.567,189
1585875600000,4.558,225
1585962000000,4.668,201
1586048400000,4.609,168
1586134800000,4.663,165
1586221200000,4.725,147
1586307600000,4.739,161
1586394000000,4.916,196
1586480400000,4.982,200
