timestamp,price_dollar,sells
1571360400000,0.224,107
1571446800000,0.154,643
1571533200000,0.113,669
1571619600000,0.084,614
1571706000000,0.083,426
1571792400000,0.08,436
1571878800000,0.078,258
1571965200000,0.079,183
1572051600000,0.086,200
1572138000000,0.085,212
1572224400000,0.075,139
1572310800000,0.077,186
1572397200000,0.08,161
1572483600000,0.081,132
1572570000000,0.077,159
1572656400000,0.078,180
1572742800000,0.091,225
1572829200000,0.091,102
1572915600000,0.087,158
1573002000000,0.09,98
1573088400000,0.087,142
1573174800000,0.081,186
1573261200000,0.074,183
1573347600000,0.08,228
1573434000000,0.076,114
1573520400000,0.077,138
1573606800000,0.078,184
1573693200000,0.074,172
1573779600000,0.076,182
1573866000000,0.08,174
1573952400000,0.076,221
1574038800000,0.074,133
1574125200000,0.443,160
1574211600000,0.07,182
1574298000000,0.067,135
1574384400000,0.076,191
1574470800000,0.067,143
1574557200000,0.068,164
1574643600000,0.069,161
1574730000000,0.07,221
1574816400000,0.065,157
1574902800000,0.065,145
1574989200000,0.065,144
1575075600000,0.063,172
1575162000000,0.07,151
1575248400000,0.064,169
1575334800000,0.063,117
1575421200000,0.07,188
1575507600000,0.066,145
1575594000000,0.061,121
1575680400000,0.071,206
1575766800000,1.469,150
1575853200000,0.072,139
1575939600000,0.07,159
1576026000000,0.069,120
1576112400000,0.07,172
1576198800000,0.067,124
1576285200000,0.07,151
1576371600000,0.071,137
1576458000000,0.068,240
1576544400000,0.071,148
1576630800000,3.28,98
1576717200000,0.069,131
1576803600000,0.444,135
1576890000000,0.067,135
1576976400000,0.067,133
1577062800000,0.065,123
1577149200000,0.064,112
1577235600000,0.063,165
1577322000000,0.064,123
1577408400000,0.074,175
1577494800000,0.071,179
1577581200000,0.135,132
1577667600000,0.063,159
1577754000000,0.45,145
1577840400000,0.069,152
1577926800000,0.071,189
1578013200000,0.071,129
1578099600000,0.071,178
1578186000000,0.073,186
1578272400000,0.071,154
1578358800000,0.079,275
1578445200000,0.072,164
1578531600000,0.069,121
1578618000000,0.077,181
1578704400000,0.687,170
1578790800000,0.072,155
1578877200000,0.073,161
1578963600000,0.072,106
1579050000000,0.076,144
1579136400000,0.078,173
1579222800000,0.083,165
1579309200000,0.074,226
