timestamp,price_dollar,sells
1379638800000,2.211,28
1379725200000,1.492,41
1379811600000,0.879,70
1379898000000,0.984,31
1379984400000,0.917,42
1380070800000,0.833,37
1380157200000,0.999,35
1380243600000,0.933,45
1380330000000,0.9,70
1380416400000,0.771,76
1380502800000,0.794,65
1380589200000,0.83,40
1380675600000,0.829,37
1380762000000,0.839,41
1380848400000,0.783,52
1380934800000,0.751,75
1381021200000,0.581,87
1381107600000,0.55,68
1381194000000,0.502,72
1381280400000,0.543,48
1381366800000,0.493,68
1381453200000,0.546,54
1381539600000,0.534,94
1381626000000,0.412,112
1381712400000,0.402,70
1381798800000,0.332,99
1381885200000,0.386,73
1381971600000,0.337,51
1382058000000,0.376,71
1382144400000,0.371,109
1382230800000,0.346,99
1382317200000,0.349,91
1382403600000,0.332,88
1382490000000,0.334,83
1382576400000,0.37,96
1382662800000,0.381,81
1382749200000,0.368,102
1382835600000,0.326,104
1382922000000,0.289,98
1383008400000,0.276,97
1383094800000,0.236,79
1383181200000,0.255,86
1383267600000,0.263,101
1383354000000,0.271,79
1383440400000,0.279,81
1383526800000,0.252,82
1383613200000,0.241,80
1383699600000,0.227,92
1383786000000,0.242,91
1383872400000,0.232,95
1383958800000,0.195,129
1384045200000,0.213,139
1384131600000,0.216,120
1384218000000,0.19,104
1384304400000,0.215,101
1384390800000,0.228,95
1384477200000,0.229,78
1384563600000,0.218,89
1384650000000,0.229,120
1384736400000,0.212,99
1384822800000,0.216,93
1384909200000,0.211,79
1384995600000,0.214,79
1385082000000,0.184,82
1385168400000,0.205,110
1385254800000,0.185,116
1385341200000,0.195,92
1385427600000,0.183,105
1385514000000,0.182,98
1385600400000,0.137,104
1385686800000,0.133,128
1385773200000,0.117,137
1385859600000,0.121,160
1385946000000,0.116,144
1386032400000,0.114,114
1386118800000,0.123,135
1386205200000,0.13,126
1386291600000,0.138,132
1386378000000,0.13,129
1386464400000,0.135,162
1386550800000,0.109,111
1386637200000,0.097,112
1386723600000,0.102,118
1386810000000,0.098,128
1386896400000,0.087,159
1386982800000,0.101,159
1387069200000,0.106,140
1387155600000,0.085,135
1387242000000,0.078,146
1387328400000,0.081,131
1387414800000,0.072,137
1387501200000,0.068,166
1387587600000,0.07,224
1387674000000,0.082,227
1387760400000,0.084,159
1387846800000,0.099,169
1387933200000,0.089,114
1388019600000,0.103,202
1388106000000,0.103,202
1388192400000,0.099,185
1388278800000,0.092,178
1388365200000,0.09,205
1388451600000,0.096,146
1388538000000,0.096,173
1388624400000,0.091,211
1388710800000,0.083,158
1388797200000,0.088,290
1388883600000,0.089,291
1388970000000,0.084,251
1389056400000,0.094,217
1389142800000,0.087,177
1389229200000,0.084,219
1389315600000,0.105,237
1389402000000,0.081,183
1389488400000,0.074,253
1389574800000,0.06,240
1389661200000,0.066,214
1389747600000,0.069,208
1389834000000,0.065,203
1389920400000,0.07,202
1390006800000,0.074,261
1390093200000,0.076,342
1390179600000,0.068,242
1390266000000,0.064,210
1390352400000,0.064,206
1390438800000,0.071,257
1390525200000,0.066,206
1390611600000,0.061,277
1390698000000,0.059,243
1390784400000,0.054,249
1390870800000,0.064,247
1390957200000,0.055,199
1391043600000,0.046,230
1391130000000,0.043,222
1391216400000,0.054,284
1391302800000,0.049,325
1391389200000,0.048,206
1391475600000,0.051,220
1391562000000,0.046,238
1391648400000,0.042,209
1391734800000,0.057,235
1391821200000,0.054,239
1391907600000,0.062,233
1391994000000,0.068,193
1392080400000,0.059,201
1392166800000,0.048,171
1392253200000,0.049,154
1392339600000,0.055,178
1392426000000,0.054,235
1392512400000,0.047,215
1392598800000,0.053,198
1392685200000,0.058,164
1392771600000,0.052,168
1392858000000,0.053,156
1392944400000,0.044,200
1393030800000,0.036,218
1393117200000,0.037,228
1393203600000,0.041,193
1393290000000,0.045,208
1393376400000,0.04,159
1393462800000,0.048,157
1393549200000,0.041,206
1393635600000,0.049,302
1393722000000,0.046,230
1393808400000,0.037,168
1393894800000,0.046,178
1393981200000,0.044,103
1394067600000,0.062,164
1394154000000,0.042,147
1394240400000,0.036,188
1394326800000,0.042,221
1394413200000,0.054,201
1394499600000,0.046,109
1394586000000,0.04,129
1394672400000,0.045,95
1394758800000,0.057,143
1394845200000,0.046,208
1394931600000,0.035,216
1395018000000,0.041,200
1395104400000,0.051,148
1395190800000,0.047,116
1395277200000,0.049,143
1395363600000,0.048,159
